gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000261051,AC107021.2,-2.01423847072,-0.0113776727381,0.0439845024402,0.0589309873894,0.0489359793834,2.83002055183e-09,9.2340229432e-09,17,18,18
ENSG00000183137,CEP57L1,2.01367523449,0.0303405003124,0.0440436418015,0.010490856909,0.0138205585692,0.00175407551538,0.00314170313875,17,17,17
ENSG00000007376,RPUSD1,-2.01338780864,-0.0136039292822,0.044073847149,0.0436929879224,0.0298755218521,3.85058757071e-06,9.37049000656e-06,19,19,19
ENSG00000087365,SF3B2,-2.01279948524,-0.00751757157392,0.0441357281045,0.131832950995,0.168234889465,5.03845802624e-30,5.01688822346e-29,17,17,17
ENSG00000272186,AP003392.5,-2.01185523448,-0.019891377216,0.0442351994711,0.019869972941,0.0167458000593,0.000567265749865,0.00108643160223,21,21,21
ENSG00000183891,TTC32,2.01165534518,0.00547255524767,0.044256280904,0.253906896676,0.270228211937,4.00255350178e-50,8.08892307352e-49,7,7,7
ENSG00000262528,AL022341.2,-2.01149580109,-0.0139132334854,0.0442731133912,0.0460665082792,0.0238385903188,3.79031396709e-05,8.34701600537e-05,11,11,11
ENSG00000159917,ZNF235,-2.01148535939,-0.0240204603436,0.0442742152182,0.0130120891253,0.0169921413999,0.000516061800029,0.000992473071732,11,13,13
ENSG00000205531,NAP1L4,-2.01026728735,-0.013421193061,0.0444029071769,0.0394113082995,0.0641342775409,8.57167297335e-12,3.33965850929e-11,9,9,9
ENSG00000260630,SNAI3-AS1,2.00985028118,0.00640595595872,0.0444470372518,0.171247187485,0.162016629484,7.06244428093e-29,6.74013389412e-28,27,27,27
ENSG00000160325,CACFD1,-2.00740880606,-0.0112347855988,0.0447061519389,0.0717369556615,0.062449523956,1.63517552655e-11,6.26273614762e-11,24,29,29
ENSG00000174175,SELP,2.00626926976,0.0206771818345,0.0448275268335,0.019525520094,0.030551746859,2.98158700277e-06,7.33988550525e-06,15,20,20
ENSG00000005436,GCFC2,2.00623446681,0.00521864560539,0.0448312381536,0.299120655778,0.332446160816,8.61170472771e-64,2.57364421782e-62,10,10,10
ENSG00000142494,SLC47A1,-2.00552612114,-0.0329619945266,0.0449068311043,0.00633574031818,0.0111537942825,0.00496871608909,0.00837336999344,20,20,20
ENSG00000246548,LINC02288,-2.00500859242,-0.0182714516799,0.0449621284616,0.0224768059108,0.0406232282436,6.61197944855e-08,1.92152001784e-07,14,14,14
ENSG00000262179,MYMX,2.00491382344,0.0162369621344,0.0449722606376,0.0274855174492,0.0266720950254,1.29448418521e-05,2.99353614692e-05,17,18,18
ENSG00000146109,ABT1,2.00460222517,0.0097027248948,0.0450055885766,0.0714451452781,0.0605559614653,3.3760854351e-11,1.26354653354e-10,19,19,19
ENSG00000204472,AIF1,-2.00444836506,-0.0215957101663,0.0450220528305,0.0193179111574,0.0297394913896,4.05391220516e-06,9.84669630774e-06,18,20,20
ENSG00000154429,CCSAP,-2.00431862305,-0.0169819960946,0.0450359402034,0.0277026757956,0.0251059581616,2.34347165002e-05,5.28724001349e-05,12,12,12
ENSG00000171621,SPSB1,-2.00375148882,-0.0186169445543,0.0450966877352,0.0221885844773,0.0283756794414,6.79170180338e-06,1.61595046072e-05,24,25,25
ENSG00000166847,DCTN5,2.00200920283,0.00725001366559,0.0452837417653,0.146528516415,0.0863765543037,1.56166836959e-15,7.77259488859e-15,7,7,7
ENSG00000158106,RHPN1,2.00129463202,0.00750332796403,0.0453606478971,0.119182277628,0.0951284025786,5.03252938208e-17,2.74221188884e-16,49,49,49
ENSG00000177627,C12orf54,-2.00096288887,-0.0578689313552,0.0453963893628,0.00229243263761,0.0256083786136,1.93703967336e-05,4.40107704709e-05,4,5,5
ENSG00000124251,TP53TG5,2.00077700102,0.016065560997,0.0454164269905,0.0286335825419,0.0229904979464,5.23054944717e-05,0.000113143624443,6,6,6
ENSG00000188428,BLOC1S5,-2.00069353509,-0.0187635767587,0.0454254265572,0.0236551205495,0.017500198743,0.000424668049343,0.00082488260537,11,12,12
ENSG00000091640,SPAG7,-2.00048232212,-0.00549375850628,0.045448206936,0.225869488738,0.269106882426,6.88565352929e-50,1.37919410925e-48,42,42,42
ENSG00000248690,HAS2-AS1,-1.99965820262,-0.0168293151354,0.0455371844557,0.0269715833462,0.0545938793156,3.28881233431e-10,1.14515138332e-09,8,8,8
ENSG00000130956,HABP4,-1.99956312038,-0.0191859480817,0.0455474596165,0.0242268084495,0.0136474361082,0.00187597388531,0.00334740960137,7,8,8
ENSG00000257815,AC025159.1,-1.99884301733,-0.00888085487272,0.0456253417512,0.0900572407826,0.110952838836,9.37913637946e-20,5.90803749529e-19,13,13,13
ENSG00000204084,INPP5B,-1.99842609478,-0.00963567670975,0.0456704849254,0.0776898441778,0.0912777962046,2.28905168348e-16,1.2005380916e-15,18,19,19
ENSG00000188234,AGAP4,-1.99812245369,-0.146507134212,0.0457033859895,0.000326306732942,0.480708405175,2.89182400869e-102,2.36148180474e-100,1,10,10
ENSG00000156076,WIF1,-1.99781455976,-0.0089607888244,0.0457367682592,0.0874612098742,0.0884977621847,6.80984225285e-16,3.46482162777e-15,26,27,27
ENSG00000232807,AL137186.2,-1.99654219527,-0.00885692237269,0.0458749376456,0.101126632503,0.06418362259,8.41094272669e-12,3.27986783467e-11,39,41,41
ENSG00000136986,DERL1,1.9957561828,0.0159656151674,0.0459604683632,0.0305236184121,0.0853434520306,2.33822892093e-15,1.15389711064e-14,8,8,8
ENSG00000249572,AC034231.1,-1.99572210022,-0.00493633572238,0.0459641801296,0.305876465916,0.150228436081,1.00134339241e-26,8.78951566286e-26,18,19,19
ENSG00000105426,PTPRS,-1.99562193763,-0.0160597363816,0.0459750898038,0.0291702771031,0.0357484881446,4.17943517884e-07,1.12425498096e-06,40,42,42
ENSG00000135269,TES,-1.99511317042,-0.0205731306594,0.046030538234,0.0179871324869,0.014943173973,0.00113585933851,0.00208852302416,4,4,4
ENSG00000180011,ZADH2,1.99431895286,0.00867265002641,0.0461172092981,0.10313663263,0.121067561168,1.60126204188e-21,1.10087527885e-20,8,9,9
ENSG00000111237,VPS29,1.99342914728,0.00974603971683,0.0462144748485,0.0816737093237,0.154837055362,1.45480314147e-27,1.31537235942e-26,8,8,8
ENSG00000182871,COL18A1,-1.99302966657,-0.0077613579189,0.046258198641,0.133355112283,0.115503648634,1.51049789973e-20,9.89831357897e-20,32,33,33
ENSG00000187068,C3orf70,1.99217599676,0.012463522658,0.0463517508993,0.047141157414,0.038056234273,1.74629326721e-07,4.89216929422e-07,19,19,19
ENSG00000271420,AL109936.2,-1.99157971626,-0.0234188461558,0.0464171907354,0.0207509424929,0.0472456904894,5.3762207052e-09,1.71149506203e-08,18,19,19
ENSG00000183741,CBX6,1.99140870898,0.0122570005285,0.0464359725711,0.046216178289,0.0630465358712,1.30078845711e-11,5.00967334304e-11,10,11,11
ENSG00000099256,PRTFDC1,-1.99123677826,-0.0275127261774,0.0464548622771,0.0101395561885,0.0200792551622,0.000158409219093,0.00032350471619,9,9,9
ENSG00000167272,POP5,-1.99087549962,-0.0123180875774,0.0464945763614,0.0640853852873,0.0413806806325,4.96382159011e-08,1.458754083e-07,20,20,20
ENSG00000182473,EXOC7,-1.99045021274,-0.0160657658688,0.0465413632647,0.0316693298973,0.060220018328,3.83907814465e-11,1.43266838868e-10,16,16,16
ENSG00000250208,FZD10-AS1,1.98980432823,0.00785234870353,0.0466124944696,0.119382527452,0.07965062426,2.147455149e-14,9.96275657431e-14,54,55,55
ENSG00000083857,FAT1,-1.98942673185,-0.0119750494875,0.0466541214919,0.0601876694986,0.138900223139,1.10087579905e-24,8.79093165727e-24,14,14,14
ENSG00000126878,AIF1L,1.98889244419,0.0157446216826,0.0467130759434,0.0294665754194,0.0324821704396,1.43690831387e-06,3.66321293126e-06,15,16,16
ENSG00000120913,PDLIM2,-1.98874283403,-0.0144651780333,0.046729595482,0.0475314477912,0.0336730670498,9.15988908082e-07,2.3833408051e-06,27,28,28
ENSG00000072840,EVC,1.98871560798,0.0167309495075,0.046732602236,0.0280392456619,0.0422375872856,3.58851406546e-08,1.06586427484e-07,17,20,20
ENSG00000132535,DLG4,-1.98803472279,-0.00990450878843,0.0468078498727,0.0733553933782,0.0853195321787,2.36017290978e-15,1.16408965572e-14,14,15,15
ENSG00000106459,NRF1,-1.987877483,-0.0207230542886,0.0468252416216,0.0189467884077,0.0368300569539,2.77656688386e-07,7.62573467554e-07,13,13,13
ENSG00000163762,TM4SF18,-1.9867337974,-0.0315775209557,0.0469519043994,0.00631007141716,0.0227602645481,5.70873952352e-05,0.000122956942572,14,15,15
ENSG00000271590,AC108463.3,1.98399249243,0.07020469478,0.0472566768739,0.00148609853031,0.0418094884623,4.21999805725e-08,1.24665747159e-07,2,3,3
ENSG00000105559,PLEKHA4,1.98367425593,0.0139151952761,0.0472921652794,0.0501518536841,0.0719705395026,4.20303440396e-13,1.7868589373e-12,7,7,7
ENSG00000284428,AC092329.4,-1.98326563835,-0.0471322361405,0.0473377654686,0.00330086950488,0.0153285526836,0.000978849053217,0.00181480263647,1,1,1
ENSG00000132541,RIDA,1.98316859495,0.0152163283416,0.0473486005793,0.030521003752,0.0588016276172,6.6028613177e-11,2.42198858131e-10,20,21,21
ENSG00000183808,RBM12B,-1.98246095642,-0.0156524123452,0.0474276730599,0.027330187042,0.0258316437505,1.77987116013e-05,4.05982492756e-05,24,26,26
ENSG00000148396,SEC16A,1.97980030135,0.0130365890364,0.0477259725147,0.0432824973525,0.0141206805696,0.00156140057481,0.00281363915863,6,6,6
ENSG00000136044,APPL2,-1.97973000722,-0.0132968005968,0.0477338748786,0.0458450351574,0.0223835538722,6.58758242844e-05,0.000140643676903,23,23,23
ENSG00000136295,TTYH3,1.97859829766,0.0240403176414,0.0478612514831,0.0120780880315,0.0261855836984,1.55646952817e-05,3.56920020012e-05,20,21,21
ENSG00000111796,KLRB1,-1.97806431976,-0.032815186606,0.0479214510857,0.0088729507781,0.0129945408132,0.00241805751822,0.00424914158046,11,16,16
ENSG00000090013,BLVRB,1.97745209422,0.0231182003237,0.0479905504598,0.0138126865874,0.0733254051126,2.49064695728e-13,1.07481362119e-12,4,5,5
ENSG00000197140,ADAM32,-1.9770497896,-0.0073840202435,0.0480360024938,0.142516366209,0.102637590331,2.58116650197e-18,1.51290392533e-17,9,9,9
ENSG00000147459,DOCK5,1.97505833012,0.00963472718519,0.0482615289245,0.0963390832063,0.181304318805,1.841536801e-32,2.03391766509e-31,6,6,6
ENSG00000111875,ASF1A,-1.97235659095,-0.0173841070766,0.0485689135888,0.0258741595823,0.0162829230286,0.00067773451884,0.00128342863185,16,17,17
ENSG00000073050,XRCC1,-1.9720680697,-0.0101715461765,0.0486018364287,0.0770965782353,0.120734122236,1.83244758844e-21,1.25694342944e-20,23,23,23
ENSG00000073578,SDHA,1.97158487386,0.00944440778131,0.0486570153437,0.0673199620902,0.0955557772717,4.2522727474e-17,2.32759376016e-16,31,33,33
ENSG00000163815,CLEC3B,1.97134404429,0.017946116186,0.0486845366945,0.0231963553791,0.0576663688394,1.01873240514e-10,3.68216777799e-10,14,14,14
ENSG00000179456,ZBTB18,1.97115455693,0.0431753346482,0.0487061999832,0.00694535235323,0.0432414336139,2.45356298441e-08,7.37499186868e-08,11,13,13
ENSG00000219626,FAM228B,-1.9711264345,-0.00549345570328,0.0487094157915,0.246903979759,0.316877035207,2.95016018693e-60,8.05469605046e-59,8,9,9
ENSG00000157445,CACNA2D3,-1.97111451733,-0.0126433385059,0.0487107785773,0.045169103311,0.150881863723,7.62188746125e-27,6.70986356162e-26,19,19,19
ENSG00000124570,SERPINB6,-1.97084477594,-0.017811759335,0.0487416333656,0.0227934540465,0.0194414390891,0.000202066246817,0.000407815875231,11,11,11
ENSG00000149289,ZC3H12C,1.96954592132,0.017911622573,0.0488904346996,0.0234397388036,0.0325199966002,1.41650455103e-06,3.61374860508e-06,5,5,5
ENSG00000174348,PODN,1.96850593992,0.0282657714157,0.0490098533428,0.0134348512003,0.0117536691248,0.00392607711223,0.00671410154879,12,12,12
ENSG00000050820,BCAR1,1.96821616097,0.0168908825342,0.0490431715632,0.0270357081443,0.016225302792,0.000692924351641,0.00130930853042,15,15,15
ENSG00000168887,C2orf68,-1.96769768298,-0.018524162187,0.0491028325928,0.025070688294,0.0399040923644,8.68004295706e-08,2.50037885468e-07,13,15,15
ENSG00000259828,AL355596.1,1.96732918951,0.0197037220189,0.0491452719894,0.0197605221123,0.175915656289,1.88164296553e-31,1.98933864082e-30,11,14,14
ENSG00000275476,AC009318.4,1.96635812032,0.00581106572688,0.0492572575005,0.220599446484,0.177600655821,9.11179011952e-32,9.77648491599e-31,14,14,14
ENSG00000262420,AC007613.1,1.96580287618,0.0584790369449,0.0493213854531,0.00226014266241,0.0395377477458,9.97060975757e-08,2.8532236115e-07,12,13,13
ENSG00000281468,AC006504.7,1.96504067946,0.00706125760281,0.049409529468,0.146358272808,0.216507740181,3.22316481161e-39,4.56223179256e-38,17,20,20
ENSG00000163655,GMPS,1.96491463906,0.0192097853986,0.0494241180998,0.0222231843196,0.040174197729,7.83669167499e-08,2.26503482797e-07,12,12,12
ENSG00000133424,LARGE1,-1.9639286339,-0.00935083231729,0.0495383686865,0.0754506527688,0.0665141976365,3.43729190333e-12,1.37820055497e-11,36,37,37
ENSG00000117226,GBP3,-1.96388647492,-0.00361788019761,0.049543258675,0.531981452166,0.436709901131,8.21899099338e-90,4.8002631216e-88,18,18,18
ENSG00000269720,CCDC194,-1.96343652044,-0.0169647662594,0.0495954737812,0.0307543053702,0.0224602986595,6.3981606689e-05,0.000136842386338,29,29,29
ENSG00000250286,AC021491.2,-1.96314186321,-0.0144716693942,0.0496296923758,0.0341867120142,0.0398876954628,8.73406529187e-08,2.51553904121e-07,5,5,5
ENSG00000033627,ATP6V0A1,1.9629128278,0.0325880384648,0.049656303973,0.00566145663319,0.0151064836688,0.00106643721199,0.00196809411646,17,17,17
ENSG00000111674,ENO2,1.96276361836,0.0486691342092,0.0496736470371,0.00347372736167,0.0167026984617,0.000576737009229,0.00110316616911,4,4,4
ENSG00000116288,PARK7,1.9627318986,0.0111214609415,0.0496773345754,0.0508537276839,0.333416823895,5.1524653606e-64,1.55495890239e-62,7,7,7
ENSG00000205423,CNEP1R1,-1.96240201375,-0.0325312614952,0.0497156985087,0.00698902605625,0.0114593616239,0.00440650928695,0.00748534197116,8,8,8
ENSG00000176148,TCP11L1,-1.96143966952,-0.00617713805948,0.0498277562482,0.187979025338,0.223073695025,1.64194014239e-40,2.43684981495e-39,14,15,15
ENSG00000117595,IRF6,1.96123371842,0.0149735673284,0.0498517651964,0.029543603993,0.020992010127,0.000111864154615,0.000233280841038,13,15,15
ENSG00000178927,CYBC1,1.96020265155,0.00822652230281,0.049972108704,0.106030034966,0.0825398254896,6.97881330753e-15,3.33930047816e-14,38,40,40
ENSG00000139971,ARMH4,-1.9599392166,-0.00916435761395,0.0500028951984,0.0893999326799,0.0990571143808,1.06675955164e-17,6.04262700202e-17,29,30,30
ENSG00000184313,MROH7,1.95877269674,0.0075130607891,0.0501394124571,0.131346848582,0.182096414494,1.30698842989e-32,1.44973695108e-31,36,39,39
ENSG00000189143,CLDN4,-1.95834233278,-0.0148371910875,0.0501898565758,0.0359722689387,0.0158287705841,0.000807190525173,0.00151412196318,11,11,11
ENSG00000270021,AC026691.1,-1.95818895815,-0.0065385669456,0.0502078443076,0.168448690848,0.132289667667,1.66421615651e-23,1.25508186279e-22,34,35,35
ENSG00000110696,C11orf58,-1.95803982002,-0.0270399068766,0.0502253403661,0.00996979461222,0.0146917561008,0.00125176127949,0.00228788088018,6,6,6
ENSG00000131591,C1orf159,-1.95802389117,-0.00780911648613,0.0502272093523,0.130044864339,0.0573199887043,1.16276538919e-10,4.18349820148e-10,16,17,17
ENSG00000183726,TMEM50A,-1.95800808803,-0.0111695324052,0.0502290636459,0.0538718727657,0.039490000263,1.01523698035e-07,2.90134311708e-07,19,20,20
ENSG00000257671,KRT7-AS,1.95769914868,0.0167747321311,0.0502653252062,0.0266954227857,0.0142475963662,0.00148649261511,0.00268804932113,39,39,39
ENSG00000163389,POGLUT1,-1.95765651267,-0.00509799129505,0.0502703313035,0.280916781028,0.214144430427,9.35535097007e-39,1.30576967484e-37,11,11,11
ENSG00000105778,AVL9,1.95724027579,0.0259985457812,0.0503192256158,0.0110490057212,0.0225233683456,6.24658854383e-05,0.00013383851769,8,8,8
ENSG00000170085,SIMC1,1.95699399637,0.028999873196,0.0503481742109,0.00881245774131,0.0289006891981,5.56794795675e-06,1.33570060847e-05,10,10,10
ENSG00000230082,PRRT3-AS1,-1.95594540246,-0.0223559308065,0.0504715860866,0.0146783956266,0.0252991578789,2.1779435254e-05,4.92609936119e-05,5,5,5
ENSG00000143162,CREG1,-1.95492540968,-0.00624988166449,0.0505918749188,0.163423923423,0.167642893714,6.48359563501e-30,6.41851071997e-29,27,27,27
ENSG00000137601,NEK1,1.95460976508,0.0104549223595,0.0506291478517,0.0639510568563,0.12891769674,6.60110535324e-23,4.84860188481e-22,5,5,5
ENSG00000204351,SKIV2L,-1.95443545999,-0.00502948862465,0.0506497405478,0.301389751872,0.166238303526,1.17859394764e-29,1.15410119224e-28,44,46,46
ENSG00000006740,ARHGAP44,-1.9544074402,-0.0143498756644,0.050653051508,0.0367628239373,0.0431530997726,2.53705141935e-08,7.62213533629e-08,14,14,14
ENSG00000127666,TICAM1,-1.95403133804,-0.0151842163031,0.0506975111897,0.0304711183561,0.040803587456,6.17568937463e-08,1.79762364748e-07,11,11,11
ENSG00000198954,KIF1BP,1.95383353137,0.00402651852386,0.0507209073708,0.45185236727,0.469148406302,6.79502831644e-99,5.00530106232e-97,32,33,33
ENSG00000278730,AC005332.6,1.952205731,0.0067627858266,0.0509137840542,0.180192762843,0.206814012634,2.49972991247e-37,3.29289238907e-36,14,15,15
ENSG00000227954,TARID,-1.95084681561,-0.0127762776611,0.0510752708885,0.0374211453123,0.0339447563795,8.26573414587e-07,2.15784325373e-06,24,24,24
ENSG00000134508,CABLES1,-1.9506860465,-0.00763113649404,0.0510944042414,0.104975940229,0.107776106381,3.33873248744e-19,2.05085449969e-18,47,52,52
ENSG00000138696,BMPR1B,-1.94905035086,-0.0316220253268,0.0512894120151,0.00735376483149,0.0403917601466,7.21732202604e-08,2.09440441556e-07,2,3,3
ENSG00000267080,ASB16-AS1,1.9490465648,0.020570080056,0.0512898641112,0.0201204108149,0.0146517378942,0.00127128091998,0.0023212066737,11,11,11
ENSG00000100416,TRMU,-1.94899267475,-0.0174941719149,0.0512962995225,0.0181033187301,0.0237484615868,3.92223933219e-05,8.62386126073e-05,25,27,27
ENSG00000110448,CD5,1.9488774723,0.00779520361643,0.0513100589703,0.116966400477,0.2540051377,9.47991419258e-47,1.70063629656e-45,11,11,11
ENSG00000254470,AP5B1,-1.94843434249,-0.0180232145536,0.0513630139183,0.0230670783578,0.0345229017949,6.64286319913e-07,1.74990427136e-06,12,12,12
ENSG00000111144,LTA4H,-1.94819596782,-0.012745788561,0.0513915191137,0.0434434261442,0.143382444482,1.72649172388e-25,1.42664817495e-24,9,12,12
ENSG00000127423,AUNIP,-1.94798452984,-0.0416432756381,0.0514168142604,0.00423021706608,0.0270350015885,1.12824662376e-05,2.62457680059e-05,6,6,6
ENSG00000145050,MANF,-1.94680361654,-0.0300245976619,0.0515582832264,0.00873337650163,0.0272494984636,1.04022698981e-05,2.42733081008e-05,4,4,4
ENSG00000037637,FBXO42,-1.94643690283,-0.0190837760215,0.0516022803781,0.0212238704255,0.0561985055091,1.78381450655e-10,6.32217211305e-10,7,8,8
ENSG00000241106,HLA-DOB,-1.94593920447,-0.0041663882112,0.05166204291,0.424807202593,0.484977311324,1.57531464072e-103,1.3284908094e-101,13,14,14
ENSG00000181381,DDX60L,-1.94587333578,-0.0120261032825,0.0516699566167,0.0501101061414,0.0244617539779,2.99207416115e-05,6.67548057686e-05,22,22,22
ENSG00000100296,THOC5,1.94576861508,0.00464437077813,0.0516825402346,0.323229663495,0.455563687044,5.02766710111e-95,3.33582015345e-93,23,23,23
ENSG00000122507,BBS9,-1.94530345579,-0.0112647855861,0.0517384664559,0.060214314833,0.0889558499735,5.69118038979e-16,2.90959582138e-15,3,3,3
ENSG00000136811,ODF2,1.94390781579,0.0133904619675,0.0519065685851,0.0462265294249,0.0256371589809,1.9160237138e-05,4.35661836499e-05,11,11,11
ENSG00000268555,AC123912.4,-1.94358983798,-0.00409144791226,0.0519449322385,0.44230686879,0.488387453977,1.51451182651e-104,1.32040555232e-102,9,9,9
ENSG00000101463,SYNDIG1,-1.94326617458,-0.021105822913,0.0519840062097,0.0193940749094,0.0194252977553,0.000203315567528,0.000410199669891,24,25,25
ENSG00000278925,AC005753.1,-1.94319242983,-0.0250796636623,0.0519929124166,0.0120023577335,0.0135038774127,0.0019835304398,0.00352677574848,11,12,12
ENSG00000177738,AC025171.1,-1.94270225833,-0.0270142255337,0.0520521432249,0.00921017951784,0.0229203164122,5.37189588397e-05,0.00011607591597,14,15,15
ENSG00000260979,AC022167.3,1.94254570876,0.010206596512,0.0520710720778,0.0813063327803,0.125494430196,2.66029255825e-22,1.89689054914e-21,7,7,7
ENSG00000143171,RXRG,-1.94189505347,-0.0160374890701,0.0521498063619,0.0296670263804,0.0475967205173,4.70565823647e-09,1.50412706684e-08,7,7,7
ENSG00000196139,AKR1C3,1.94169603002,0.00559758462903,0.0521739096035,0.227715434345,0.256162579791,3.40594257247e-47,6.20252730629e-46,17,20,20
ENSG00000060762,MPC1,-1.94017587661,-0.017678467451,0.0523583191837,0.0224846752246,0.0160285056927,0.000747438672263,0.00140745259999,18,19,19
ENSG00000175470,PPP2R2D,-1.93958318846,-0.00614422572139,0.0524303656124,0.183384600815,0.233348648403,1.48068114406e-42,2.35227575764e-41,19,19,19
ENSG00000178297,TMPRSS9,-1.93948917892,-0.0119630572652,0.0524418009071,0.0494728463232,0.039079734814,1.18570590702e-07,3.370769569e-07,23,24,24
ENSG00000198203,SULT1C2,1.93931637194,0.00476226016358,0.0524628265414,0.346882778447,0.494673855235,1.9385473059e-106,1.81269239531e-104,33,35,35
ENSG00000107779,BMPR1A,-1.93921026403,-0.00853704062264,0.0524757403105,0.101348050457,0.0913993608055,2.1823437624e-16,1.14590508816e-15,25,25,25
ENSG00000162191,UBXN1,1.93876229527,0.023268231493,0.05253028925,0.0133885263793,0.0634471203011,1.11561593852e-11,4.32049803488e-11,5,6,6
ENSG00000163870,TPRA1,-1.9386951367,-0.00623117472192,0.0525384712017,0.166780154639,0.283498527788,6.11783403548e-53,1.34808975382e-51,23,24,24
ENSG00000126091,ST3GAL3,-1.93811193105,-0.0105191480382,0.0526095681505,0.0574590514849,0.0798035463167,2.02357163774e-14,9.40494394703e-14,9,9,9
ENSG00000108509,CAMTA2,-1.93783644718,-0.00559862448811,0.0526431795662,0.2412784761,0.237387539645,2.28711508883e-43,3.75232418256e-42,26,26,26
ENSG00000186026,ZNF284,-1.93780814637,-0.0118532157373,0.0526466335259,0.0557529769593,0.0771035242823,5.77083720268e-14,2.60626373866e-13,8,9,9
ENSG00000123213,NLN,1.93709791005,0.0266799272622,0.0527333760596,0.00939068798569,0.0172843763265,0.000461314015901,0.000892031934529,4,4,4
ENSG00000196337,CGB7,-1.93691340345,-0.0180221587912,0.0527559297435,0.0289311479388,0.0460439899462,8.48138593411e-09,2.65873843934e-08,6,6,6
ENSG00000165233,CARD19,1.93646330124,0.00662977307175,0.0528109830798,0.152992429349,0.167362844633,7.30463499688e-30,7.22338344048e-29,30,31,31
ENSG00000237181,AC147651.4,-1.93606850195,-0.0264474800152,0.0528593116727,0.0112170702885,0.0239087503096,3.69070448723e-05,8.13361141545e-05,6,7,7
ENSG00000138092,CENPO,-1.93604965846,-0.0202930435875,0.0528616192858,0.0184174601757,0.0131534809563,0.00227300242532,0.00400868511383,16,16,16
ENSG00000178015,GPR150,1.93595375951,0.0240797592641,0.0528733645759,0.0126359022719,0.0175190848977,0.000421604108909,0.000819372103542,7,7,7
ENSG00000164574,GALNT10,-1.93567482583,-0.0306380140548,0.0529075395708,0.00741872241906,0.01628102473,0.000678229563287,0.00128423134284,3,3,3
ENSG00000074660,SCARF1,1.93559711829,0.027031069327,0.0529170635966,0.00961843635975,0.011412036913,0.00448915747909,0.00761355370972,10,11,11
ENSG00000116406,EDEM3,-1.93551016386,-0.00846699410942,0.0529277226424,0.103845068462,0.0654378112985,5.19747616364e-12,2.05744356932e-11,11,13,13
ENSG00000150867,PIP4K2A,-1.93518010702,-0.0121730909155,0.0529681979922,0.0557398833858,0.0664395310119,3.53735024233e-12,1.41674566852e-11,9,9,9
ENSG00000007168,PAFAH1B1,-1.93503684673,-0.0366022065531,0.0529857742568,0.00509561249539,0.0255513908553,1.97933704916e-05,4.49265447443e-05,7,7,7
ENSG00000166796,LDHC,1.93346780304,0.00702161384345,0.0531785956818,0.153890233149,0.473477572679,3.7879856085e-100,2.89668543545e-98,6,8,8
ENSG00000124212,PTGIS,-1.93233666828,-0.0246594215888,0.05331796535,0.0123589522863,0.041295889787,5.12573513593e-08,1.5038878556e-07,20,20,20
ENSG00000069849,ATP1B3,1.93143892493,0.0243749521569,0.0534287953765,0.0127265892038,0.0188899734003,0.000249456066235,0.000498056602206,7,7,7
ENSG00000179406,LINC00174,1.93097716942,0.0067506956261,0.0534858758424,0.16365053757,0.136188167872,3.36242085797e-24,2.62350234431e-23,32,36,36
ENSG00000143390,RFX5,-1.93037578175,-0.0259450619823,0.053560293455,0.0100732108525,0.0113165332443,0.00466077346751,0.00788756365042,8,8,8
ENSG00000166965,RCCD1,-1.92960416617,-0.00571845016263,0.0536559022235,0.262543329892,0.226804774002,2.99148381265e-41,4.54821468972e-40,43,45,45
ENSG00000183309,ZNF623,1.92758974337,0.0109611388739,0.0539061756388,0.0635581353551,0.0619483644506,1.98123545236e-11,7.53537538646e-11,24,25,25
ENSG00000130311,DDA1,-1.9274621523,-0.0225688089321,0.0539220604106,0.0150652421203,0.0229932963306,5.22499145094e-05,0.000113036946434,31,32,32
ENSG00000262115,AC027601.3,-1.92681843851,-0.0235940415579,0.0540022607735,0.0124890470942,0.0284823323044,6.52302683268e-06,1.55592208894e-05,8,8,8
ENSG00000169246,NPIPB3,-1.92643256829,-0.00785128901652,0.0540503840908,0.101830361663,0.153056034425,3.06959478075e-27,2.74242460436e-26,13,22,22
ENSG00000278600,AC015871.4,1.92537197498,0.00614309934469,0.0541828390627,0.187792195882,0.2105954154,4.60758906114e-38,6.30425775484e-37,12,12,12
ENSG00000205221,VIT,1.92494918207,0.014930780811,0.0542357161192,0.0320119252745,0.0303805801477,3.18098979547e-06,7.81583701005e-06,33,33,33
ENSG00000010539,ZNF200,-1.92478510237,-0.0121934206489,0.0542562485195,0.0462972989426,0.0339931479253,8.11588737895e-07,2.12087198853e-06,18,20,20
ENSG00000178295,GEN1,1.92439525531,0.00480613728822,0.0543050587296,0.318719075794,0.380803674801,2.57182074726e-75,9.91744637304e-74,72,72,72
ENSG00000182504,CEP97,-1.92389798698,-0.0346138446442,0.054367371622,0.00588773736768,0.0145666163271,0.0013138287406,0.00239284158659,7,7,7
ENSG00000185344,ATP6V0A2,1.92379666805,0.0128510765333,0.0543800752496,0.0404933674013,0.0508934232139,1.34506381216e-09,4.48777345499e-09,4,4,4
ENSG00000158805,ZNF276,1.92356549644,0.00996681817282,0.0544090694125,0.0662947398978,0.0581192686128,8.56931644114e-11,3.11795269785e-10,13,13,13
