gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000160712,IL6R,24.9663734565,0.241817886288,1.41812675799e-137,0.0309196784545,0.0691484745655,4.64760937061e-12,2.0610771424e-11,5,6,6
ENSG00000115216,NRBP1,19.5984482348,0.195005587152,1.59411351668e-85,0.03119886459,0.0543143524549,1.02500966342e-09,3.98862961606e-09,13,14,14
ENSG00000157837,SPPL3,-19.5469439609,-0.211210134032,4.37984426036e-85,0.0243642442694,0.0192426779913,0.000316573303313,0.000803569505405,31,32,32
ENSG00000135114,OASL,-15.6981123893,-0.0667246329485,1.55809578317e-55,0.179709173764,0.167935414217,1.60736442783e-28,1.52207026907e-27,70,71,71
ENSG00000135124,P2RX4,-15.3246715524,-0.0520276329092,5.23183312502e-53,0.2411183822,0.321972907674,2.34768071018e-58,6.10005704529e-57,28,28,28
ENSG00000157992,KRTCAP3,-14.7716977866,-0.129575023412,2.23023260373e-49,0.0393087523163,0.0691059172764,4.72051710585e-12,2.09232741918e-11,24,25,25
ENSG00000204385,SLC44A4,-11.8990430123,-0.21351897309,1.1971205423e-32,0.00883965920289,0.0172527491804,0.000653613290695,0.00160125918888,7,7,7
ENSG00000196126,HLA-DRB1,-11.4610455517,-0.0989651568777,2.07000646094e-30,0.0383833820247,0.203372894937,7.11108856442e-35,8.63654800221e-34,25,31,31
ENSG00000157895,C12orf43,11.3860216858,0.0629265900485,4.90894910548e-30,0.0998566350583,0.140122551113,1.0328928186e-23,8.15143991998e-23,15,15,15
ENSG00000134575,ACP2,11.2507570007,0.0588966843926,2.29612859407e-29,0.114089790323,0.166449276092,2.92994600638e-28,2.74716479297e-27,17,18,18
ENSG00000107798,LIPA,10.9917674729,0.0329122591056,4.18646369941e-28,0.305186954636,0.407934960509,4.51381232536e-78,2.09209101534e-76,17,17,17
ENSG00000100242,SUN2,10.8941717091,0.142613956741,1.22879537209e-27,0.0177403080738,0.028452536496,1.13622222205e-05,3.29251011927e-05,11,11,11
ENSG00000266970,AC061992.2,10.6143712667,0.129092917525,2.55508748683e-26,0.0211086714887,0.0316874195224,3.54980127045e-06,1.07024511229e-05,8,8,8
ENSG00000090621,PABPC4,-10.5054759265,-0.13541281196,8.15106005174e-26,0.0173478563222,0.0441668197467,3.99408572675e-08,1.38737241499e-07,11,11,11
ENSG00000240053,LY6G5B,-10.3475541782,-0.0486582360208,4.29313044268e-25,0.136949942744,0.191446872724,1.04792140631e-32,1.17302899457e-31,31,34,34
ENSG00000235888,AF064858.1,10.2983019947,0.0613669271933,7.17159770701e-25,0.0833154222392,0.14316726461,3.12573141569e-24,2.53562762761e-23,26,27,27
ENSG00000100201,DDX17,-10.1544282336,-0.0463259524718,3.16660825336e-24,0.140998981319,0.183037445726,3.39461951983e-31,3.58904624818e-30,25,26,26
ENSG00000138085,ATRAID,-10.0695203094,-0.0641475309709,7.53446542905e-24,0.0740586611803,0.121894445147,1.22026100012e-20,8.44822603594e-20,8,8,8
ENSG00000157557,ETS2,10.000018208,0.0547548192014,1.52369042441e-23,0.0985576621151,0.148666269937,3.57267763723e-25,3.00185442434e-24,23,24,24
ENSG00000158716,DUSP23,-9.88946838781,-0.127454147824,4.62477249226e-23,0.0160212208114,0.0181355040552,0.000473666539165,0.00117638051849,19,19,19
ENSG00000087157,PGS1,-9.85384408371,-0.207525654061,6.59714042028e-23,0.00738409914458,0.0142336810655,0.00197862642229,0.00459340253362,10,10,10
ENSG00000100221,JOSD1,9.68312301009,0.186879769876,3.55681630276e-22,0.00786284336277,0.0164504854143,0.000876394264293,0.00211441829465,7,7,7
ENSG00000187775,DNAH17,-9.56177144295,-0.104108712644,1.15758100633e-21,0.0242548347384,0.0643615968067,2.66808739675e-11,1.14216252538e-10,8,8,8
ENSG00000186074,CD300LF,9.53733256421,0.128575884185,1.46553259586e-21,0.0150037837537,0.0189099234134,0.00035729382933,0.000901593860975,6,6,6
ENSG00000182179,UBA7,-9.52502281747,-0.0326448344973,1.65005669224e-21,0.24425049436,0.302872939067,2.59100396174e-54,5.94820976438e-53,14,14,14
ENSG00000237541,HLA-DQA2,9.50596354809,0.0229302873961,1.9820446956e-21,0.465265357996,0.733957600722,3.08961960394e-194,1.3245971647e-190,86,93,93
ENSG00000089163,SIRT4,-9.44556206556,-0.117511289292,3.53501935379e-21,0.0171052834035,0.0268059206268,2.05548547195e-05,5.81579283261e-05,18,20,20
ENSG00000186567,CEACAM19,-9.43717020779,-0.0919013324765,3.82982575463e-21,0.0267566379146,0.0621858201298,5.8921452616e-11,2.47415276913e-10,14,15,15
ENSG00000138028,CGREF1,-9.4086761086,-0.121958443303,5.02425087425e-21,0.0187642956837,0.0254985037556,3.29246578454e-05,9.16747779496e-05,15,15,15
ENSG00000223522,AC093690.1,9.37776088629,0.072657170433,6.73885706219e-21,0.0471287657728,0.085424053263,1.15963437219e-14,5.94338608746e-14,5,5,5
ENSG00000232837,LINC01700,9.26992551401,0.0847963593234,1.86275962703e-20,0.0356198483621,0.0722250857856,1.50633071874e-12,6.87205785999e-12,12,12,12
ENSG00000228649,SNHG26,-9.19006598082,-0.057554985412,3.92600472883e-20,0.0785010401222,0.141643929987,5.68703982707e-24,4.55308337976e-23,7,7,7
ENSG00000179639,FCER1A,-9.16517067645,-0.110731477896,4.94686293187e-20,0.0176060548569,0.048912576261,7.21945643003e-09,2.64317801705e-08,3,4,4
ENSG00000116678,LEPR,-9.15731725579,-0.0574477553786,5.32034772817e-20,0.0700198450301,0.174562548957,1.09122264927e-29,1.08169810476e-28,12,13,13
ENSG00000198945,L3MBTL3,-9.13593320132,-0.0296602437652,6.48450638316e-20,0.254361997509,0.410560139715,1.01992588608e-78,4.81837714061e-77,15,17,17
ENSG00000101246,ARFRP1,-9.10859717556,-0.0751620781553,8.34540229558e-20,0.038775166331,0.0643893249841,2.64126282513e-11,1.13124416054e-10,13,14,14
ENSG00000143595,AQP10,-9.10745015515,-0.152657404947,8.43408235814e-20,0.0101012769998,0.0155018213707,0.00124084153345,0.00294807307524,5,5,5
ENSG00000079459,FDFT1,9.10519456711,0.0866441410742,8.61119485639e-20,0.0316587568469,0.0454760671362,2.49240199869e-08,8.79469174393e-08,15,15,15
ENSG00000183682,BMP8A,9.01969575408,0.118984429873,1.88612389126e-19,0.0169140923263,0.0248133782833,4.21525671454e-05,0.000116348684046,11,11,11
ENSG00000204469,PRRC2A,8.96720741381,0.112867845903,3.04127060905e-19,0.019190317994,0.111618787586,6.20431862537e-19,3.9567817072e-18,5,6,6
ENSG00000162711,NLRP3,8.91747215943,0.0662649933429,4.77052133093e-19,0.0492844294257,0.0731379151135,1.07772462919e-12,4.95493288634e-12,20,21,21
ENSG00000228274,AL021707.2,8.90438076857,0.176380292092,5.36848789544e-19,0.00741253935691,0.0160496669603,0.00101496312126,0.00242925367293,4,4,4
ENSG00000164077,MON1A,-8.67344103012,-0.215702175499,4.19254306541e-18,0.00461433586977,0.0438839167941,4.42238704262e-08,1.53428111256e-07,9,13,13
ENSG00000204410,MSH5,8.65262023917,0.108451831661,5.03302848789e-18,0.0171636710177,0.0239766687548,5.70108164723e-05,0.000155532690373,27,28,28
ENSG00000255046,AC069185.1,-8.55285993953,-0.110911102762,1.20075567032e-17,0.0162963977484,0.0979610729271,1.07976441567e-16,6.15997337467e-16,6,7,7
ENSG00000004534,RBM6,-8.48381402291,-0.02170873262,2.17929986531e-17,0.436424541975,0.52514271846,3.9878837792e-110,4.62082560334e-108,15,15,15
ENSG00000260302,AP005482.1,-8.38958781622,-0.0492488744779,4.87849558514e-17,0.0817297673045,0.133933618997,1.15862677411e-22,8.77231370826e-22,24,25,25
ENSG00000138092,CENPO,8.32312147611,0.0275508036526,8.56765611594e-17,0.272889026479,0.311193698784,4.63325258873e-56,1.12703047722e-54,32,33,33
ENSG00000203896,LIME1,-8.25890179206,-0.119844246691,1.47018826173e-16,0.0123816828877,0.0200840540291,0.000233211383994,0.00060014136016,14,15,15
ENSG00000166278,C2,-8.25662959051,-0.0683754378955,1.49843524582e-16,0.0410094171555,0.0365601010533,6.16095249428e-07,1.97226384776e-06,44,48,48
ENSG00000110077,MS4A6A,8.21346841034,0.052775809397,2.14889278823e-16,0.0661473694157,0.094485543739,3.96973342895e-16,2.19461504104e-15,21,23,23
ENSG00000213088,ACKR1,-8.20572057246,-0.106535022454,2.29211955679e-16,0.0169120540749,0.0349983197062,1.0799668903e-06,3.39947727637e-06,17,18,18
ENSG00000138031,ADCY3,8.19729297867,0.0221891452964,2.45860715631e-16,0.406562851473,0.468073333843,1.22458098967e-93,9.13058234428e-92,34,36,36
ENSG00000160710,ADAR,8.18901247008,0.0679930898677,2.63378253902e-16,0.0425694097843,0.0614790898713,7.61935191231e-11,3.18072701909e-10,18,18,18
ENSG00000138080,EMILIN1,8.136198456,0.126222845487,4.07883004793e-16,0.0120699277286,0.0169719421972,0.0007242249054,0.00176241420501,5,6,6
ENSG00000188735,TMEM120B,-8.01175044871,-0.108710576343,1.13087158277e-15,0.0159430296135,0.0144835974542,0.00180447244213,0.00421190933852,22,22,22
ENSG00000231064,AC234582.1,-7.95820853452,-0.0562347760921,1.7454799781e-15,0.0590613158024,0.0898859537065,2.20909114624e-15,1.17578224913e-14,13,13,13
ENSG00000110871,COQ5,7.94920775682,0.0473148114433,1.87708031163e-15,0.0762901582319,0.0741243747385,7.50314212489e-13,3.48514041982e-12,36,36,36
ENSG00000115137,DNAJC27,7.81003378006,0.0366984611827,5.71726605415e-15,0.136695076465,0.200653839491,2.23395716428e-34,2.67544453684e-33,11,11,11
ENSG00000158488,CD1E,-7.79967289051,-0.0886551625793,6.20678507769e-15,0.0225055801358,0.0472013791473,1.33832944276e-08,4.8125417517e-08,13,13,13
ENSG00000158406,HIST1H4H,7.79644462445,0.126391092952,6.367574567e-15,0.0102165922523,0.024125100551,5.40364203114e-05,0.000147747221288,4,4,4
ENSG00000204257,HLA-DMA,-7.71324372198,-0.0792568983452,1.22659526171e-14,0.0199342631408,0.0221820113984,0.000109048608419,0.000290158973743,25,27,27
ENSG00000283064,AL353759.1,7.61486857284,0.081697457731,2.63959916403e-14,0.025439092169,0.054640607347,9.10834803647e-10,3.5556353398e-09,8,8,8
ENSG00000198837,DENND4B,-7.60995789208,-0.0566462300864,2.74185236893e-14,0.0505839863745,0.111590087169,6.27241282704e-19,3.99723550988e-18,3,3,3
ENSG00000187796,CARD9,7.56282919982,0.0315987798012,3.94395342351e-14,0.164301725607,0.217085625502,2.08608370588e-37,2.77966196365e-36,19,24,24
ENSG00000108443,RPS6KB1,-7.49704399921,-0.11465092617,6.52730737707e-14,0.0124935230482,0.0262687554374,2.49434258161e-05,7.00892691004e-05,8,11,11
ENSG00000158373,HIST1H2BD,7.43063234189,0.0442341312618,1.08079738146e-13,0.0791081427481,0.142163963677,4.63659258914e-24,3.73300123527e-23,4,4,4
ENSG00000073737,DHRS9,7.38427237003,0.0291053410924,1.53289362817e-13,0.192997912511,0.26956191928,1.61874619431e-47,2.98814623102e-46,27,28,28
ENSG00000077238,IL4R,-7.37579777764,-0.0425776758624,1.63363822323e-13,0.0857160274427,0.154893766974,3.01495310932e-26,2.65009896831e-25,7,7,7
ENSG00000116521,SCAMP3,-7.34975223552,-0.103517974139,1.98574592372e-13,0.0145024320513,0.010232581712,0.00878785878368,0.0187838701585,17,17,17
ENSG00000258366,RTEL1,7.33524171269,0.105441476947,2.21321679816e-13,0.0129663061355,0.0296287889622,7.44183155215e-06,2.18902177166e-05,10,10,10
ENSG00000142233,NTN5,7.29905457356,0.0598950318456,2.89796768515e-13,0.0423496405275,0.0497489045077,5.33840053957e-09,1.97642985434e-08,34,34,34
ENSG00000214530,STARD10,7.27439351225,0.0440311730042,3.47980245204e-13,0.0784479170602,0.265319729776,1.12871860313e-46,2.02261184169e-45,16,17,17
ENSG00000235321,AC007556.1,7.22854383292,0.0682954146462,4.8820026445e-13,0.0333799061177,0.0850300820631,1.34203465579e-14,6.8536486933e-14,5,6,6
ENSG00000011485,PPP5C,-7.20025475331,-0.0370682442579,6.01001641819e-13,0.103605238701,0.457011615863,1.19866810024e-90,8.12488507942e-89,9,11,11
ENSG00000164078,MST1R,-7.16158561358,-0.0907616502359,7.97491833557e-13,0.0168433904828,0.0341854115102,1.44638926711e-06,4.50329149267e-06,10,10,10
ENSG00000129933,MAU2,-7.10724427217,-0.0627655179206,1.18382806458e-12,0.03680210511,0.0753913161669,4.71057494846e-13,2.21988595194e-12,14,16,16
ENSG00000237609,AF064858.2,7.08529869239,0.0563400391104,1.38744719886e-12,0.0471313070381,0.0801709339452,8.09875523543e-14,3.96362881085e-13,16,17,17
ENSG00000255310,AF131215.5,7.03340483017,0.0577533173998,2.01553469468e-12,0.0420453223818,0.0744379731866,6.68684616241e-13,3.12034625413e-12,11,11,11
ENSG00000269918,AF131215.6,7.00833420952,0.0478801230753,2.41172172539e-12,0.0614534157014,0.100334075924,4.4277145799e-17,2.57917382238e-16,16,16,16
ENSG00000125753,VASP,-7.00477683001,-0.104918676475,2.47379832984e-12,0.0145209320289,0.0114506989018,0.00556062335958,0.0121849131093,25,27,27
ENSG00000114054,PCCB,-7.0039305882,-0.066967881879,2.48879451158e-12,0.0320644073716,0.0522458593269,2.16605558675e-09,8.24726626492e-09,14,14,14
ENSG00000175489,LRRC25,-6.99194750659,-0.0322774284916,2.7109632318e-12,0.141052255761,0.225548541637,5.42793657614e-39,7.62981019215e-38,9,9,9
ENSG00000196683,TOMM7,6.99183939574,0.0273178366522,2.71305360919e-12,0.208998133788,0.309267546242,1.1810818889e-55,2.84871635904e-54,10,11,11
ENSG00000176422,SPRYD4,-6.98088606629,-0.0272910665404,2.93324125368e-12,0.183243845503,0.236967989735,3.70905024896e-41,5.62889404596e-40,18,18,18
ENSG00000172037,LAMB2,-6.90545551201,-0.113243172711,5.00425898978e-12,0.0101740550746,0.0139717657034,0.00217942744747,0.00503299236422,10,11,11
ENSG00000204531,POU5F1,6.7713308322,0.0317574958023,1.27603106087e-11,0.138048745712,0.196577871011,1.23377952137e-33,1.4286350447e-32,41,44,44
ENSG00000213672,NCKIPSD,6.70751999427,0.0359791757027,1.9795984333e-11,0.101775357287,0.132457959879,2.05702890971e-22,1.54178272608e-21,11,11,11
ENSG00000189339,SLC35E2B,6.68569978188,0.0174017807786,2.29823750386e-11,0.416299171021,0.532131519082,2.79999478533e-112,3.4795007662e-110,24,27,27
ENSG00000272030,AL162258.2,6.63320542626,0.0312262770005,3.28474152779e-11,0.127264559189,0.186619270459,7.74971672613e-32,8.41671261155e-31,12,12,12
ENSG00000154328,NEIL2,6.60157299917,0.0350839594945,4.06817857793e-11,0.101166595777,0.141601191486,5.78325996331e-24,4.62795730802e-23,30,32,32
ENSG00000157322,CLEC18A,-6.54494892105,-0.0164561633133,5.95157239118e-11,0.454744546726,0.597911471029,2.78021450363e-134,6.81112836039e-132,36,39,39
ENSG00000175115,PACS1,-6.51075054323,-0.0806895332506,7.47762347255e-11,0.0221147819175,0.0758694759977,3.95108929796e-13,1.86864948623e-12,7,9,9
ENSG00000236525,AC007278.2,-6.50041218849,-0.0523827440731,8.01002341318e-11,0.0479942804684,0.137791428945,2.57236525618e-23,1.9942808218e-22,8,9,9
ENSG00000025434,NR1H3,6.49142360806,0.0649615965468,8.50290236611e-11,0.028656897715,0.0342181676274,1.42946241284e-06,4.45382465803e-06,20,21,21
ENSG00000158517,NCF1,-6.44407229813,-0.0912912757753,1.16309634844e-10,0.0156452253256,0.0194808725743,0.000290320876068,0.000739669098751,9,11,11
ENSG00000170468,RIOX1,6.42788587267,0.0860418443352,1.2939082424e-10,0.0152821886788,0.0274267386346,1.64369304076e-05,4.69638319827e-05,17,20,20
ENSG00000196502,SULT1A1,-6.40710133654,-0.0317187469562,1.48312248661e-10,0.121936507241,0.312726633537,2.1960971047e-56,5.4188301077e-55,32,36,36
ENSG00000213689,TREX1,-6.38937062026,-0.0483034787213,1.6656990042e-10,0.0477396810612,0.126176469515,2.34449206901e-21,1.66759413071e-20,26,27,27
ENSG00000125510,OPRL1,6.3619885026,0.0331933301985,1.99158353736e-10,0.103806012135,0.182526294673,4.18906314335e-31,4.40455204447e-30,4,4,4
ENSG00000174564,IL20RB,-6.35720557499,-0.129975765271,2.05456955488e-10,0.00683237974816,0.017055740113,0.000702384017634,0.0017126665034,3,4,4
ENSG00000172247,C1QTNF4,-6.34657811173,-0.0325494977473,2.20156789008e-10,0.100036265478,0.149928465166,2.16757802771e-25,1.84292491805e-24,7,7,7
ENSG00000149177,PTPRJ,-6.33702267174,-0.0619829646827,2.34247534072e-10,0.0309860797408,0.0601694373256,1.22648135949e-10,5.06329533798e-10,5,6,6
ENSG00000165689,ENTR1,-6.32839561171,-0.0314175673585,2.47723354307e-10,0.123143135776,0.137162662984,3.28887645412e-23,2.54172790949e-22,34,45,45
ENSG00000065060,UHRF1BP1,6.32837428942,0.022489725876,2.47757580783e-10,0.244992701281,0.386239940452,7.69975429484e-73,3.07792742196e-71,35,38,38
ENSG00000102882,MAPK3,-6.32384406471,-0.0253739094581,2.55135198116e-10,0.190533870849,0.258434828772,2.57779008519e-45,4.42951123956e-44,12,12,12
ENSG00000073008,PVR,6.27207088461,0.0539114485722,3.562773034e-10,0.0397401000022,0.0883441806781,3.92079266662e-15,2.06187284391e-14,13,14,14
ENSG00000148396,SEC16A,-6.26894230093,-0.0217536281951,3.63508785818e-10,0.237325387029,0.342493576436,7.93281757943e-63,2.35771037556e-61,12,15,15
ENSG00000082641,NFE2L1,6.26699645916,0.0653145491395,3.68078520383e-10,0.0269195781204,0.0151394544141,0.00141750922105,0.00334786746064,25,26,26
ENSG00000177535,OR2B11,-6.2363859288,-0.0776375977955,4.47795572325e-10,0.021793846538,0.0259668171979,2.78105334279e-05,7.79031097279e-05,20,21,21
ENSG00000248333,CDK11B,6.23617105848,0.0403190329084,4.48410758257e-10,0.0823915387943,0.154016883274,4.27485197487e-26,3.73265970046e-25,16,16,16
ENSG00000273486,AC096992.2,6.15545228203,0.0695546468011,7.48635351031e-10,0.0227363629688,0.0217115486161,0.000129288818432,0.000341524021455,18,19,19
ENSG00000152409,JMY,-6.1301506697,-0.059721214332,8.77958878905e-10,0.0288182636369,0.0670294934703,1.00819139411e-11,4.40383958673e-11,5,5,5
ENSG00000178252,WDR6,-6.12239571745,-0.0169286232686,9.21787455611e-10,0.371107245645,0.382431526709,6.10802895758e-72,2.39147462542e-70,36,36,36
ENSG00000100994,PYGB,6.07986512194,0.0162003132394,1.20283684078e-09,0.410039060452,0.483547261822,6.29064852612e-98,5.42102168716e-96,25,25,25
ENSG00000077585,GPR137B,6.05840732104,0.03654142432,1.37475918243e-09,0.0786484849004,0.107230316245,3.28066965968e-18,2.03032132782e-17,26,27,27
ENSG00000213722,DDAH2,-6.05077957671,-0.0921661298348,1.44146566792e-09,0.0106704986507,0.0251286753803,3.76214219505e-05,0.000104237217735,13,16,16
ENSG00000221988,PPT2,-6.04657686468,-0.12573934926,1.47955661338e-09,0.00660071137641,0.0103887715129,0.00828512165106,0.0177713009623,9,11,11
ENSG00000224389,C4B,-6.03693512279,-0.0210887912972,1.57068834332e-09,0.167029120656,0.194534755865,2.89654269728e-33,3.29613873362e-32,41,43,43
ENSG00000204304,PBX2,6.01569493586,0.0670040317035,1.79116610408e-09,0.0216741883407,0.0522179275634,2.18803742861e-09,8.32541687669e-09,13,15,15
ENSG00000134571,MYBPC3,-5.99994562296,-0.0229754611136,1.97383617491e-09,0.170219509439,0.200784195208,2.11484606219e-34,2.53618846997e-33,38,47,47
ENSG00000198563,DDX39B,-5.99325703678,-0.0231556300467,2.05679367367e-09,0.174691449321,0.270095952523,1.26667047689e-47,2.35088008748e-46,15,15,15
ENSG00000133794,ARNTL,-5.98833679243,-0.0277964986892,2.11997722696e-09,0.141860938555,0.178584880808,2.11093125619e-30,2.15992602103e-29,38,40,40
ENSG00000197530,MIB2,-5.97616004359,-0.0553568464216,2.28458567715e-09,0.0345761062603,0.055419873959,6.86901876904e-10,2.70548467777e-09,15,15,15
ENSG00000011295,TTC19,5.96393120933,0.0331987901422,2.46240438928e-09,0.0960014162339,0.159808062303,4.23319721207e-27,3.82280668719e-26,9,11,11
ENSG00000233232,NPIPB7,-5.94455616849,-0.0380937263693,2.77206907008e-09,0.0702979500309,0.118159192373,5.11410363429e-20,3.42852866397e-19,17,20,20
ENSG00000204525,HLA-C,-5.9352954418,-0.0161877996395,2.9331682537e-09,0.379385559586,0.53545819141,2.57484629598e-113,3.34515447953e-111,45,49,49
ENSG00000138074,SLC5A6,5.88062234874,0.0437593391691,4.08726754563e-09,0.0527335312559,0.0906039998989,1.69064130956e-15,9.04329626253e-15,8,8,8
ENSG00000204528,PSORS1C3,5.87061946128,0.0210565462656,4.34169799786e-09,0.234463214692,0.349166163181,2.60432155922e-64,8.10553728114e-63,37,41,41
ENSG00000140455,USP3,-5.86770881405,-0.0400007527541,4.41858354588e-09,0.0619490298881,0.103109244137,1.55697925706e-17,9.27801775481e-17,19,19,19
ENSG00000206573,THUMPD3-AS1,-5.86113504924,-0.0304010929174,4.59713896261e-09,0.11163000091,0.198206321151,6.23971135277e-34,7.29910027208e-33,6,6,6
ENSG00000110079,MS4A4A,5.84153325741,0.0561774131805,5.17225500949e-09,0.0305443228409,0.031932798271,3.2500974266e-06,9.8247700985e-06,21,21,21
ENSG00000197457,STMN3,5.77790529117,0.0377571878855,7.56363612506e-09,0.0669975420836,0.122721726533,8.87758645083e-21,6.18868821322e-20,15,17,17
ENSG00000197165,SULT1A2,5.77167556779,0.0157880019411,7.84871231296e-09,0.38088782227,0.56116553141,1.38925809837e-121,2.29080645471e-119,15,16,16
ENSG00000164053,ATRIP,-5.74821827435,-0.0331890672044,9.01887641149e-09,0.0819233696444,0.0640315564627,3.00903575836e-11,1.28363070199e-10,26,28,28
ENSG00000232442,MHENCR,5.74693108794,0.0789112370408,9.08777447662e-09,0.0155867752314,0.0448608216262,3.11079487838e-08,1.08982678998e-07,4,4,4
ENSG00000223534,HLA-DQB1-AS1,-5.71587126575,-0.0182392023115,1.09143344377e-08,0.277936480299,0.373791302728,6.3999006865e-70,2.35519092002e-68,30,31,31
ENSG00000134222,PSRC1,5.7096401688,0.0434247962974,1.13215281863e-08,0.0485356738641,0.0867572803508,7.07063865337e-15,3.6643814526e-14,12,12,12
ENSG00000274414,AL121772.1,-5.70764957706,-0.0988885269089,1.14546944578e-08,0.00961200921594,0.0117867121755,0.00490435802779,0.010828484076,6,6,6
ENSG00000168488,ATXN2L,-5.69028543864,-0.0657496996235,1.26827184556e-08,0.0219553905571,0.0432263781368,5.60353985798e-08,1.93000813466e-07,16,17,17
ENSG00000189223,PAX8-AS1,5.65560045699,0.0149614309279,1.55302361751e-08,0.415472314624,0.493406112384,9.96657193539e-101,9.13993273369e-99,37,38,38
ENSG00000158966,CACHD1,5.63962880393,0.0674232463519,1.70417134872e-08,0.0199260592457,0.0409555900864,1.26859806924e-07,4.2757838619e-07,17,18,18
ENSG00000169682,SPNS1,5.63642470443,0.0194306220466,1.73616894571e-08,0.238606204648,0.291945453075,4.75842739919e-52,1.02773641648e-50,26,27,27
ENSG00000245888,NSMCE1-DT,-5.63428320862,-0.114541513362,1.75787937418e-08,0.00727088244021,0.0107246938581,0.00730091062396,0.0157627239444,13,13,13
ENSG00000232629,HLA-DQB2,5.5843398672,0.0159765306573,2.34589551591e-08,0.333197897022,0.665272264242,6.6771599439e-161,4.77110899491e-158,43,49,49
ENSG00000105953,OGDH,-5.57932611478,-0.160183171314,2.41452181491e-08,0.00344882981631,0.0126642922531,0.00353703382238,0.00794766680031,7,8,8
ENSG00000178952,TUFM,5.57717499417,0.0160248554216,2.4445592516e-08,0.368036414579,0.581083335037,2.49709418942e-128,4.97938002957e-126,27,32,32
ENSG00000181666,ZNF875,-5.57241523064,-0.0380879185345,2.51231745268e-08,0.0589020983496,0.100519983293,4.12868423419e-17,2.40940490781e-16,4,4,4
ENSG00000253736,AC022217.3,-5.57063814941,-0.064348999206,2.53807971638e-08,0.0254539753609,0.0569957638198,3.88053650493e-10,1.55375485695e-09,5,5,5
ENSG00000204209,DAXX,-5.56782328466,-0.0495394960192,2.57941217544e-08,0.035708516075,0.0641063459815,2.92815043461e-11,1.24943647184e-10,10,10,10
ENSG00000104936,DMPK,5.5606033908,0.106712901012,2.68843526395e-08,0.0084575874901,0.0468294340872,1.53038041742e-08,5.47102225942e-08,24,25,25
ENSG00000189114,BLOC1S3,-5.55927521009,-0.0887280288167,2.70897249109e-08,0.0106413378585,0.0141717758301,0.0020243312183,0.00469125081928,10,10,10
ENSG00000067208,EVI5,5.54934992303,0.0724280565787,2.8673376689e-08,0.0168296557747,0.0486508788824,7.93439479716e-09,2.89257942977e-08,19,21,21
ENSG00000196236,XPNPEP3,5.54045263843,0.0372868193908,3.01690826946e-08,0.0642180432609,0.0872466472196,5.89558731785e-15,3.07305248978e-14,12,13,13
ENSG00000184110,EIF3C,5.53378718011,0.0689010278652,3.13389196457e-08,0.0186022915653,0.0303025882498,5.84034645885e-06,1.73212274679e-05,11,11,11
ENSG00000169231,THBS3,-5.48725257659,-0.0186084471555,4.08233226554e-08,0.24495003074,0.361208182221,5.004869194e-67,1.68953743716e-65,9,9,9
ENSG00000151640,DPYSL4,5.47834878685,0.0173848298291,4.29313245733e-08,0.273834491591,0.365355306003,5.65133500679e-68,1.94999484973e-66,27,27,27
ENSG00000188612,SUMO2,5.44879555353,0.0916277140528,5.07120655878e-08,0.01113522177,0.0234774503429,6.82730654205e-05,0.000185079797486,8,8,8
ENSG00000141027,NCOR1,-5.44680330061,-0.0285610306047,5.12831208857e-08,0.107427126961,0.163729078934,8.76945912332e-28,8.10714040463e-27,19,23,23
ENSG00000178467,P4HTM,5.44500280552,0.0906795622426,5.1804569116e-08,0.0108288893899,0.0355850039512,8.74667745538e-07,2.77104695515e-06,5,6,6
ENSG00000204301,NOTCH4,5.4383399215,0.0209327767644,5.37792976584e-08,0.218574042783,0.525331398353,3.4915442095e-110,4.07323072441e-108,28,34,34
ENSG00000107968,MAP3K8,5.43407716914,0.0633279723884,5.50807413676e-08,0.0179404393577,0.0265270587623,2.27268741497e-05,6.40077459013e-05,10,11,11
ENSG00000221838,AP4M1,-5.43376425028,-0.0242301838683,5.51774706439e-08,0.14941819757,0.205354207155,3.08065332826e-35,3.7871056578e-34,12,12,12
ENSG00000089041,P2RX7,-5.41353214345,-0.0341189569838,6.17934954813e-08,0.0667288758878,0.0787879891108,1.34892648778e-13,6.52913924328e-13,39,40,40
ENSG00000167074,TEF,5.41231840304,0.0259999762767,6.22139360164e-08,0.124595595796,0.173402012978,1.75039436819e-29,1.72118767317e-28,20,21,21
ENSG00000272391,POM121C,-5.37043892675,-0.08016784677,7.85452310497e-08,0.0112377319584,0.129486719155,6.51638733133e-22,4.74923613876e-21,17,22,22
ENSG00000215440,NPEPL1,5.36997181859,0.0514337307827,7.87489471619e-08,0.0338499563069,0.0719336612162,1.67618149781e-12,7.6246250679e-12,14,14,14
ENSG00000272506,AL357078.2,-5.36153665498,-0.0479338708805,8.2516973865e-08,0.0383989048999,0.038656149335,2.9002574963e-07,9.51348810329e-07,36,40,40
ENSG00000255038,AP006287.2,-5.36125312724,-0.116369657921,8.26466126058e-08,0.00610384925631,0.0106074019889,0.00763023942719,0.016434435561,8,9,9
ENSG00000133574,GIMAP4,-5.3476961603,-0.042768209948,8.90808435268e-08,0.045296251611,0.095179727795,3.06178452522e-16,1.70531155645e-15,19,20,20
