gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000152254,G6PC2,-27.5167399513,-0.0886133161023,1.10708938222e-166,0.300304249034,0.545444003786,5.55343305659e-82,7.75856154308e-80,19,21,21
ENSG00000106636,YKT6,17.8507551762,0.157882852168,2.85154302043e-71,0.0362192328631,0.0503453474473,9.15524153915e-07,2.83548779203e-06,11,12,12
ENSG00000273454,AC112503.2,13.9489292168,0.408425294863,3.19364148215e-44,0.00350747789414,0.0120151641414,0.0175649372258,0.0286726902318,7,8,8
ENSG00000106633,GCK,13.4412153089,0.0924907246555,3.46695513512e-41,0.0679209380113,0.123858917495,4.02999083091e-15,2.69413807599e-14,15,15,15
ENSG00000115216,NRBP1,-10.9096747992,-0.0757956082188,1.03626380389e-27,0.0665001147221,0.0845223589376,1.37657942205e-10,6.26569405819e-10,16,17,17
ENSG00000274895,AC011700.1,10.3240559871,0.158881152169,5.485573656e-25,0.0142852430437,0.0364886599277,3.12481097139e-05,7.95515593399e-05,2,2,2
ENSG00000234072,AC074117.1,-10.2645252115,-0.150105871233,1.01820601656e-24,0.0151393563342,0.0773165005299,8.95994946424e-10,3.78778267079e-09,6,6,6
ENSG00000167930,FAM234A,9.92621229348,0.0560997108908,3.20187901472e-23,0.105202628013,0.0725468432678,3.07816721451e-09,1.23445264761e-08,25,28,28
ENSG00000115241,PPM1G,-9.19135456052,-0.120458905031,3.87925169022e-20,0.0181830311361,0.0435535366322,5.16918274577e-06,1.45364242161e-05,11,12,12
ENSG00000175426,PCSK1,8.79583387242,0.101256577856,1.41989533682e-18,0.0237155131042,0.0480104859823,1.66053996459e-06,4.97628910736e-06,11,11,11
ENSG00000234936,AC010883.1,-8.65176832563,-0.0619210140351,5.07075033271e-18,0.062024924422,0.0887159423221,4.6042858286e-11,2.18986146507e-10,20,20,20
ENSG00000163093,BBS5,8.14703682748,0.0978068029233,3.72950128175e-16,0.0199236816151,0.0316335964635,0.000107763499755,0.000254881837437,20,20,20
ENSG00000171174,RBKS,-8.07013236963,-0.192088820101,7.022199473e-16,0.00643118612157,0.0317667757301,0.000104161426234,0.000246874000066,5,5,5
ENSG00000149485,FADS1,7.9579041219,0.067179155792,1.74977855432e-15,0.0431312641703,0.0413402293873,9.08259549064e-06,2.47517600307e-05,3,3,3
ENSG00000115234,SNX17,-7.78722965474,-0.166584697034,6.84943889835e-15,0.00719769714086,0.0163392551912,0.00556743973902,0.00994247912349,5,5,5
ENSG00000025434,NR1H3,7.7682634329,0.0902634575717,7.95694445174e-15,0.0222501103787,0.0186836934532,0.00301492443964,0.0056535338949,13,13,13
ENSG00000152253,SPC25,7.30864487871,0.0318896797593,2.69849890207e-13,0.203414636602,0.458193871255,3.87248780213e-64,2.55721163963e-62,19,20,20
ENSG00000260196,AC124798.1,-7.26428097442,-0.0537211142096,3.75027748481e-13,0.0567301238887,0.0219131465953,0.00130447966531,0.00260022312788,9,9,9
ENSG00000146830,GIGYF1,-7.21003569567,-0.0378034488896,5.59372115377e-13,0.109662612846,0.167093599671,2.57206583238e-20,2.41198703195e-19,19,20,20
ENSG00000188211,NCR3LG1,-7.19361640774,-0.0508832052947,6.30973081797e-13,0.0625416338063,0.0503226968987,9.20829503533e-07,2.85062941122e-06,12,12,12
ENSG00000263766,AC025682.1,-6.78793658567,-0.261844010705,1.13748624697e-11,0.00222559897058,0.0151367833112,0.00764283249707,0.0133300085768,6,7,7
ENSG00000204308,RNF5,-6.73602159208,-0.044561483862,1.62782107448e-11,0.0604947179205,0.0137700565597,0.010981052838,0.0186270655103,6,6,6
ENSG00000106624,AEBP1,6.65631321435,0.0491241840823,2.80781566663e-11,0.0564093354295,0.122999918108,5.08325195252e-15,3.37083452854e-14,21,22,22
ENSG00000175213,ZNF408,-6.55709840867,-0.156843106447,5.48648100101e-11,0.00609757837128,0.0384715258262,1.88570239156e-05,4.93899630346e-05,7,8,8
ENSG00000236104,ZBTB22,-6.53965070639,-0.0711733828673,6.16626774045e-11,0.0275248552666,0.0584927556439,1.14161024771e-07,3.89714921163e-07,18,19,19
ENSG00000106628,POLD2,6.50701383888,0.0539439576414,7.66593526893e-11,0.0426526173134,0.0531051683742,4.52644428363e-07,1.4509066061e-06,23,23,23
ENSG00000175305,CCNE2,-6.34508135127,-0.0720798255736,2.22307941492e-10,0.024112728703,0.100971836863,1.83284716403e-12,9.85113378897e-12,20,20,20
ENSG00000166913,YWHAB,6.31017131219,0.0740700665259,2.78726767579e-10,0.0236361897278,0.0105243253706,0.0263085758929,0.0414753376151,5,5,5
ENSG00000109501,WFS1,6.30719140256,0.0833574511743,2.84144360351e-10,0.0174365479505,0.0655591654761,1.86318390739e-08,6.9081436913e-08,10,12,12
ENSG00000175164,ABO,6.27062746064,0.0177023324621,3.59596044877e-10,0.37503203581,0.565986360061,1.11423759403e-86,1.73356799004e-84,34,41,41
ENSG00000134825,TMEM258,-6.16789270877,-0.0452662557195,6.92060742683e-10,0.0534666525771,0.0614033953945,5.41548473052e-08,1.9188718066e-07,18,19,19
ENSG00000086102,NFX1,-6.10921707736,-0.0650856620517,1.0012107177e-09,0.0274358501657,0.0463471063411,2.53723155556e-06,7.42689915287e-06,6,6,6
ENSG00000110514,MADD,6.00618215866,0.0383549162089,1.89942783157e-09,0.0563280370739,0.0562985023166,2.00148984261e-07,6.64800208599e-07,11,13,13
ENSG00000269190,FBXO17,5.93904622521,0.0258970689955,2.86685030802e-09,0.158040403753,0.261433179003,1.33293104346e-32,2.43978652759e-31,19,21,21
ENSG00000213719,CLIC1,-5.86608402452,-0.0868841416468,4.46207740039e-09,0.0112433095272,0.0449936465166,3.58192514827e-06,1.02768925356e-05,4,4,4
ENSG00000198933,TBKBP1,-5.85238110791,-0.0248633095499,4.84584639959e-09,0.177787111406,0.18421932704,1.917629724e-22,2.05116466885e-21,15,16,16
ENSG00000152518,ZFP36L2,5.82708481188,0.0664908073513,5.64039516286e-09,0.0240566749462,0.0324342412408,8.7846918351e-05,0.000210084536282,23,23,23
ENSG00000175220,ARHGAP1,-5.82553431116,-0.03232868793,5.69301610377e-09,0.103070601799,0.135558565436,1.67118706333e-16,1.23413048255e-15,17,19,19
ENSG00000188549,CCDC9B,-5.78393743157,-0.064707357078,7.29720929491e-09,0.0270391181903,0.0577342420719,1.38623871563e-07,4.67781539648e-07,13,15,15
ENSG00000123612,ACVR1C,-5.72502584817,-0.0436905013372,1.03417993766e-08,0.0602095462016,0.0946334967974,9.75170011801e-12,4.90018755379e-11,5,5,5
ENSG00000165609,NUDT5,-5.70886330005,-0.0602883910436,1.13733190488e-08,0.0256669364979,0.0244786746959,0.00067334329614,0.00140934073306,11,12,12
ENSG00000204444,APOM,-5.66582298279,-0.195824061823,1.46320523443e-08,0.00178704787925,0.0176166571513,0.00398324253992,0.00730587229099,2,2,2
ENSG00000153814,JAZF1,-5.60804666441,-0.070171726095,2.04622862544e-08,0.0200593701808,0.0700941066781,5.79687648243e-09,2.25902186565e-08,8,8,8
ENSG00000156170,NDUFAF6,-5.51426402923,-0.0551167802589,3.50242472913e-08,0.0308195691267,0.0629843232657,3.60990592126e-08,1.29973067856e-07,8,9,9
ENSG00000075292,ZNF638,5.48839036109,0.0528192986757,4.05612906186e-08,0.0341452477522,0.0197855964764,0.00226352537252,0.00433157843107,26,28,28
ENSG00000134575,ACP2,-5.44493379129,-0.0507854269968,5.18246585107e-08,0.0395026608741,0.0878964425886,5.70482575615e-11,2.69085913078e-10,17,18,18
ENSG00000244731,C4A,-5.42306217433,-0.0145119244872,5.85866029075e-08,0.281880174986,0.253027960237,1.90255617673e-31,3.2847684023e-30,27,29,29
ENSG00000272509,AC087752.4,-5.42024273723,-0.493621352269,5.95181655821e-08,0.000374131617369,0.0208737698325,0.00170692069321,0.00333571512765,3,4,4
ENSG00000140107,SLC25A47,-5.27616479581,-0.140314308239,1.31915469923e-07,0.00423357349486,0.0119363204807,0.0179420135746,0.0292510226865,4,4,4
ENSG00000129003,VPS13C,-5.2307592844,-0.0322352754741,1.6881521427e-07,0.0842317771946,0.119912763915,1.16902175709e-14,7.51901028043e-14,11,11,11
ENSG00000142230,SAE1,-5.23043679228,-0.0631595489561,1.69109991557e-07,0.0219828032974,0.0472348154598,2.02354925154e-06,5.99504197619e-06,12,12,12
ENSG00000115970,THADA,5.15660610921,0.0700980983615,2.51466007926e-07,0.0183888112064,0.0475617488612,1.86176710038e-06,5.54373074387e-06,18,18,18
ENSG00000119326,CTNNAL1,-5.14203798688,-0.0278228077446,2.7177414785e-07,0.146733651848,0.243437254481,3.81346724769e-30,6.19597918242e-29,28,29,29
ENSG00000204209,DAXX,5.1413713392,0.061461681178,2.72740393352e-07,0.0223640059572,0.0445742146668,3.98582082311e-06,1.13611106515e-05,4,4,4
ENSG00000224729,PCOLCE-AS1,5.13815372729,0.0301159938353,2.77450874983e-07,0.0895680015107,0.128650213039,1.09960948411e-15,7.69689160704e-15,20,21,21
ENSG00000130427,EPO,5.12333011627,0.247228132946,3.00186111111e-07,0.00134277956573,0.0160782640082,0.00596290940459,0.0105971158223,1,2,2
ENSG00000152795,HNRNPDL,5.11519814039,0.125379803577,3.13411785644e-07,0.00548482369911,0.0227539515772,0.0010499323242,0.00213088844175,13,13,13
ENSG00000276790,AC068234.3,-5.08821728743,-0.0997563639616,3.61445101855e-07,0.00871199407925,0.0152788468896,0.00736136357086,0.012878466961,6,6,6
ENSG00000087087,SRRT,-5.08575610808,-0.0390663762765,3.66164349067e-07,0.0485116909031,0.0614615208651,5.33536425405e-08,1.89178825424e-07,6,6,6
ENSG00000230587,LINC02580,5.06901057348,0.1212354318,3.99889016661e-07,0.00553278543553,0.0113579461283,0.0209757009572,0.0337256690329,19,19,19
ENSG00000279873,LINC01126,-5.06628490725,-0.0356802850757,4.05654637968e-07,0.0606397441405,0.0867954974054,7.60655449533e-11,3.54552450455e-10,29,31,31
ENSG00000173175,ADCY5,-5.02414434507,-0.0589500225483,5.05681948895e-07,0.0244280643758,0.0324713684694,8.70186313137e-05,0.000208238363003,11,12,12
ENSG00000225498,AC002064.1,5.01331497665,0.0238026007084,5.35002111769e-07,0.140044285494,0.126648956165,1.89311085551e-15,1.30160085837e-14,13,13,13
ENSG00000091844,RGS17,-4.99484285918,-0.0299141797413,5.88836933308e-07,0.0873624621596,0.134571252439,2.18937994776e-16,1.60411330672e-15,11,11,11
ENSG00000165912,PACSIN3,4.97332653349,0.0280700607628,6.58136655002e-07,0.0853687715454,0.0992206683061,2.91146537479e-12,1.54025668217e-11,10,11,11
ENSG00000141279,NPEPPS,-4.95233240266,-0.043043922998,7.33292046762e-07,0.042866206792,0.101246898108,1.7042272502e-12,9.19351590156e-12,10,12,12
ENSG00000065665,SEC61A2,-4.94080802421,-0.0376384945662,7.7799480881e-07,0.0517487876632,0.0475873612049,1.84965264782e-06,5.50925546459e-06,6,6,6
ENSG00000132964,CDK8,-4.92296639182,-0.043465551178,8.52420964936e-07,0.0407638207388,0.0438029068975,4.85108408455e-06,1.36831086175e-05,23,25,25
ENSG00000258521,AL157871.2,4.87657258855,0.0437990529832,1.0794497682e-06,0.0385972283177,0.141483076589,3.2855432446e-17,2.54048198849e-16,6,6,6
ENSG00000224389,C4B,4.87266126738,0.0266375143766,1.10104913128e-06,0.0865084253277,0.0853023151806,1.12321824915e-10,5.15360437509e-10,28,32,32
ENSG00000178852,EFCAB13,4.85771953106,0.021431935724,1.18745448695e-06,0.170797675738,0.26940175502,1.04311372096e-33,2.01907883953e-32,14,16,16
ENSG00000087085,ACHE,-4.83177566932,-0.0344068456137,1.35320682058e-06,0.0565134186944,0.0612210051011,5.67476914072e-08,2.00439264072e-07,15,15,15
ENSG00000167037,SGSM1,4.81777622998,0.0330012754377,1.45167041922e-06,0.0639951228299,0.101401108551,1.63609480881e-12,8.84223133907e-12,20,23,23
ENSG00000159640,ACE,4.80628813423,0.0908187851854,1.53758259153e-06,0.00923402109842,0.0494972925445,1.13661001867e-06,3.48448424442e-06,10,10,10
ENSG00000117500,TMED5,4.79847632143,0.0485025309083,1.59877204348e-06,0.0308636497639,0.0165298263063,0.00529559424026,0.00950532693764,8,9,9
ENSG00000157214,STEAP2,4.79516877381,0.020375027159,1.62537927328e-06,0.179782588234,0.226657181474,6.6242305869e-28,9.54009982912e-27,12,13,13
ENSG00000122971,ACADS,-4.74808384826,-0.0633658755953,2.05352905431e-06,0.0178933589024,0.0274976057172,0.000310272576092,0.000682453453486,8,8,8
ENSG00000138074,SLC5A6,-4.74648863364,-0.088088876628,2.06978349989e-06,0.00872487636583,0.0161531119927,0.00584666088182,0.0104085362803,5,5,5
ENSG00000140941,MAP1LC3B,4.73341654269,0.0545012818734,2.20771763251e-06,0.0247756285475,0.0129880224405,0.0135287966781,0.0225648418239,13,13,13
ENSG00000175224,ATG13,-4.71957164376,-0.0449028752505,2.36341797567e-06,0.0338508834425,0.0624024617408,4.19125328977e-08,1.50062358459e-07,9,10,10
ENSG00000223522,AC093690.1,-4.68812154619,-0.0463248415718,2.75724247257e-06,0.0310692166273,0.0241798284516,0.000727150740112,0.00151510974909,5,5,5
ENSG00000132436,FIGNL1,-4.68333046216,-0.0140705122997,2.82250916598e-06,0.356336553407,0.482891416204,7.00609871625e-69,6.02026147848e-67,22,24,24
ENSG00000103148,NPRL3,4.67289239022,0.0132290817803,2.96987389168e-06,0.391562159607,0.461637566877,8.70519964389e-65,5.97922023701e-63,48,49,49
ENSG00000027644,INSRR,4.67114384435,0.14955315939,2.9952708579e-06,0.00308315912654,0.0305892460248,0.000140700776953,0.000327207774462,3,3,3
ENSG00000181192,DHTKD1,-4.64347088974,-0.0536573505769,3.42604283663e-06,0.0226282779075,0.0465363208922,2.41780174292e-06,7.09551220268e-06,12,12,12
ENSG00000272335,AC093297.2,-4.63569641113,-0.0312919586508,3.55737754206e-06,0.0739176908995,0.0718244830131,3.70940008329e-09,1.47378505534e-08,1,1,1
ENSG00000136448,NMT1,4.62903811527,0.021470936978,3.67368152906e-06,0.144991461414,0.179759682579,6.93146610036e-22,7.14616060759e-21,9,9,9
ENSG00000140382,HMG20A,4.61022395412,0.0306688797042,4.0223542008e-06,0.0711945569617,0.102397927842,1.25664130172e-12,6.86921544141e-12,22,22,22
ENSG00000169783,LINGO1,4.60732385296,0.0582403702042,4.07884475663e-06,0.0201366153845,0.0256229592394,0.000501803907824,0.00106804299461,15,15,15
ENSG00000203760,CENPW,-4.59750761798,-0.14164499572,4.27574999288e-06,0.00339018884341,0.0109649789891,0.0233346191245,0.0371461958731,4,4,4
ENSG00000281831,AL645929.2,4.59026032126,0.0114721326836,4.42693537368e-06,0.458338905006,0.479349030734,3.46236788869e-68,2.83293423626e-66,39,44,44
ENSG00000030110,BAK1,4.58145600344,0.0158111787718,4.61749756763e-06,0.265823138138,0.285698042988,5.22660733735e-36,1.11231953251e-34,30,32,32
ENSG00000112992,NNT,-4.58092960357,-0.0316142424368,4.62913656763e-06,0.0873701749675,0.11138057373,1.15261938353e-13,6.83550224647e-13,16,16,16
ENSG00000278546,AC003101.2,-4.56207651508,-0.196177257134,5.06501811058e-06,0.00160363032014,0.0255402391494,0.000512576365032,0.00108961606549,6,6,6
ENSG00000204301,NOTCH4,-4.56180036961,-0.0139355049576,5.07168564819e-06,0.321446919683,0.493610829117,5.20620906999e-71,4.773210521e-69,54,55,55
ENSG00000156006,NAT2,-4.55559992865,-0.106359297745,5.22362748271e-06,0.00575230124185,0.0113702777754,0.0209057898853,0.0336237925346,5,5,5
ENSG00000231925,TAPBP,4.53585560569,0.0278959195947,5.73704229465e-06,0.0826666089525,0.083507779744,1.79319192132e-10,8.07959247217e-10,4,4,4
ENSG00000143303,RRNAD1,-4.53532520126,-0.0389692306393,5.75147957526e-06,0.0404679499724,0.0621901299783,4.42590976936e-08,1.58105599119e-07,7,7,7
ENSG00000263293,AC068234.2,4.5277629327,0.0488671535981,5.96114041081e-06,0.0271206125406,0.0367310313037,2.93769968649e-05,7.51233202109e-05,15,15,15
ENSG00000123200,ZC3H13,4.52516202206,0.0479933640738,6.03492538075e-06,0.0251827312895,0.048847668827,1.3413897172e-06,4.07396045876e-06,11,14,14
ENSG00000005238,FAM214B,-4.49793043718,-0.0539828655217,6.86181394229e-06,0.0197466301337,0.0590752649849,9.83423223338e-08,3.37735162838e-07,6,7,7
ENSG00000198535,C2CD4A,4.45837353929,0.0566522379342,8.25838957143e-06,0.0208171318082,0.0219456538615,0.00129356835424,0.00257972550893,18,18,18
ENSG00000186432,KPNA4,-4.44987658918,-0.0717842969155,8.59196470333e-06,0.0121554657173,0.0308564108741,0.000131419105385,0.000307118134649,8,10,10
ENSG00000134824,FADS2,-4.44208584949,-0.0220092329779,8.90909983732e-06,0.114997377714,0.10244356196,1.24154530276e-12,6.78850263119e-12,8,8,8
ENSG00000101421,CHMP4B,-4.43682741627,-0.0741698067874,9.12944302565e-06,0.0114780946821,0.0237425273692,0.000813786226601,0.00168034664546,12,13,13
ENSG00000242574,HLA-DMB,4.4248895032,0.200124550325,9.64916593663e-06,0.00117472449317,0.0103411961969,0.0276574750372,0.0434168894151,6,8,8
ENSG00000125534,PPDPF,-4.42338158183,-0.0142387699315,9.71679010496e-06,0.327912227404,0.394856580085,6.78169512099e-53,2.82506435497e-51,43,47,47
ENSG00000214413,BBIP1,-4.41781640929,-0.0767146953311,9.97030520373e-06,0.00939038392638,0.04977797203,1.05809011763e-06,3.25640592624e-06,9,10,10
ENSG00000258725,PRC1-AS1,-4.39848697561,-0.0357884478115,1.09008167171e-05,0.0568069549433,0.0449371641014,3.6338356623e-06,1.04112839002e-05,11,11,11
ENSG00000138757,G3BP2,-4.38555420275,-0.026637252854,1.15690844272e-05,0.0882584112669,0.112978777651,7.51886758784e-14,4.52431830213e-13,7,8,8
ENSG00000166971,AKTIP,4.38188581453,0.0295953822281,1.17656470852e-05,0.0712282937513,0.0689034527333,7.87903007076e-09,3.03415789543e-08,25,25,25
ENSG00000117505,DR1,-4.38020086038,-0.0283575492384,1.18569962688e-05,0.0759409267633,0.118374494009,1.76858068951e-14,1.11654908148e-13,6,6,6
ENSG00000108622,ICAM2,4.36082957879,0.0689515951218,1.29570256857e-05,0.0127319497892,0.0688058559541,8.07965253147e-09,3.10617416771e-08,4,4,4
ENSG00000085719,CPNE3,4.35933141292,0.0320134732273,1.30460412762e-05,0.0601130926877,0.114713910238,4.72493877464e-14,2.8845442216e-13,21,25,25
ENSG00000188157,AGRN,4.33335033248,0.0218551606998,1.46857131631e-05,0.130252329253,0.210314480978,9.07306327652e-26,1.16677207583e-24,18,20,20
ENSG00000168496,FEN1,4.32714423325,0.220236891405,1.51055052184e-05,0.0010535847088,0.0148380398176,0.00827104359257,0.0143355913799,3,3,3
ENSG00000140105,WARS,4.32421854516,0.0383942777799,1.53073492908e-05,0.0414502733371,0.0713424854033,4.20083575316e-09,1.66068457868e-08,4,4,4
ENSG00000120088,CRHR1,-4.31636781335,-0.0711312960199,1.58617594341e-05,0.0118084168109,0.155095784387,7.52295710442e-19,6.4240735989e-18,6,7,7
ENSG00000107651,SEC23IP,-4.30295590578,-0.0554353515162,1.68534401302e-05,0.0185988660859,0.0655288158741,1.87777738874e-08,6.95707401874e-08,11,13,13
ENSG00000164597,COG5,-4.28847096856,-0.0528726293647,1.79907308005e-05,0.0210733186405,0.0252394678118,0.000553742800818,0.00117203090801,13,13,13
ENSG00000143951,WDPCP,-4.28756286525,-0.0210424532562,1.80644142445e-05,0.130353508464,0.125288584065,2.73704248939e-15,1.85820302825e-14,16,17,17
ENSG00000235314,LINC00957,4.27612561491,0.020696852204,1.90173945487e-05,0.143873901396,0.144329940051,1.49821229795e-17,1.18114341509e-16,10,10,10
ENSG00000153066,TXNDC11,4.2738579199,0.0421639832743,1.92119484992e-05,0.0325494366323,0.0301080591771,0.000159107844911,0.000367517468331,8,8,8
ENSG00000003249,DBNDD1,-4.27200445701,-0.0156205354853,1.93723703522e-05,0.202046622359,0.252076718246,2.56565913807e-31,4.40559713366e-30,50,52,52
ENSG00000125755,SYMPK,4.27186499815,0.0260106248972,1.9384492333e-05,0.0822011391594,0.0823241390773,2.44042731475e-10,1.08482804682e-09,15,15,15
ENSG00000238083,LRRC37A2,-4.26923276386,-0.0113149173033,1.9614649713e-05,0.442795933114,0.56690827396,6.7762861602e-87,1.07049683748e-84,32,34,34
ENSG00000245532,NEAT1,4.26892254419,0.0143267188068,1.96419455076e-05,0.308505751261,0.318731353278,7.82035314083e-41,2.02786101582e-39,33,35,35
ENSG00000122483,CCDC18,4.25446184318,0.038910336591,2.09552388321e-05,0.0389613375797,0.0261904614998,0.000433787069684,0.000932944292607,7,7,7
ENSG00000227117,HORMAD2-AS1,4.25345349168,0.0311127920652,2.10498673441e-05,0.0589186878287,0.0195965235435,0.00237748868189,0.00453230159287,8,10,10
ENSG00000267009,AC007780.1,4.2416425434,0.065008229745,2.21889893763e-05,0.0127066070203,0.034475314685,5.21979443099e-05,0.000128659287361,5,5,5
ENSG00000172992,DCAKD,-4.23826649773,-0.0151175766611,2.25252293812e-05,0.242134069277,0.114653525191,4.80201301085e-14,2.93072633593e-13,12,12,12
ENSG00000123091,RNF11,-4.22868057327,-0.141732598571,2.35065809049e-05,0.00284076374986,0.013892716789,0.0106284578281,0.0180872255896,13,14,14
ENSG00000214401,KANSL1-AS1,-4.22241328027,-0.0097502313668,2.41700404623e-05,0.556556300849,0.644701823014,5.31277560414e-107,2.37192331701e-104,18,21,21
ENSG00000118777,ABCG2,-4.2178512734,-0.0434508014083,2.46641405954e-05,0.0292823604162,0.0379718160034,2.14163604232e-05,5.57237798063e-05,13,13,13
ENSG00000266601,AC018521.6,4.19717700838,0.0625012676664,2.70262698608e-05,0.013892408522,0.0423158600167,7.08453995673e-06,1.9576856444e-05,5,5,5
ENSG00000204657,OR2H2,4.19681589877,0.0460912365148,2.70693799024e-05,0.0228084259101,0.014681656537,0.00862063226482,0.0148899852668,14,15,15
ENSG00000270210,AC104695.3,-4.18815037803,-0.0290928216198,2.8123715051e-05,0.0648871916854,0.0625713595106,4.01349465509e-08,1.43923764155e-07,11,11,11
ENSG00000183908,LRRC55,-4.17960723866,-0.0893738219723,2.92012992943e-05,0.00604420677784,0.0144540847355,0.00915647679666,0.0157466558343,7,7,7
ENSG00000158019,BABAM2,-4.17652339955,-0.0490320136067,2.95998306198e-05,0.0223041867742,0.0206845050551,0.00179270145083,0.00349139020348,19,19,19
ENSG00000125457,MIF4GD,4.17014186837,0.0447201857881,3.04410079471e-05,0.0299974716277,0.0393754420905,1.49795787174e-05,3.97873264511e-05,7,7,7
ENSG00000095485,CWF19L1,-4.16597248543,-0.0133194805753,3.10028095674e-05,0.300602543221,0.386386147864,1.76034864773e-51,6.97920466763e-50,12,13,13
ENSG00000283267,FAM237B,4.15852563788,0.0225374079565,3.20308287382e-05,0.110391424198,0.175154346221,2.59480674255e-21,2.58561601513e-20,14,14,14
ENSG00000014641,MDH1,-4.12381690214,-0.0208978653482,3.72645158976e-05,0.123119750799,0.386278081715,1.83449508754e-51,7.25915715083e-50,13,13,13
ENSG00000225190,PLEKHM1,-4.12176000881,-0.0461927832707,3.75988786388e-05,0.022993615165,0.0485228516435,1.4572094317e-06,4.40681933424e-06,8,8,8
ENSG00000143578,CREB3L4,4.11151985855,0.024069889601,3.93063059148e-05,0.0932956241106,0.108745789997,2.32771928647e-13,1.34470804462e-12,6,6,6
ENSG00000272223,AL136304.1,-4.10750175192,-0.0427095612608,3.99961745321e-05,0.0400234659476,0.0472504231843,2.01551586395e-06,5.97296526664e-06,20,20,20
ENSG00000084764,MAPRE3,4.09746036157,0.0442322091371,4.17707666565e-05,0.0262667408949,0.0401443216373,1.23159078724e-05,3.30757693991e-05,9,9,9
ENSG00000005020,SKAP2,-4.09043518019,-0.147098742373,4.30564536399e-05,0.00244289569265,0.0432069074705,5.64626835721e-06,1.579586068e-05,3,4,4
ENSG00000260233,SSSCA1-AS1,4.08923595486,0.0319191697372,4.32796425312e-05,0.0545844663276,0.035218886334,4.31858320232e-05,0.000107804476998,7,7,7
ENSG00000159202,UBE2Z,-4.07014481791,-0.163579272002,4.69839223254e-05,0.00200098377195,0.0109874429371,0.023192660044,0.0369345269326,6,6,6
ENSG00000136280,CCM2,4.0589987097,0.0424033257116,4.92835859287e-05,0.0282126429867,0.0483930031439,1.50625719975e-06,4.54911825165e-06,11,12,12
ENSG00000011478,QPCTL,-4.05871007884,-0.0635469377323,4.93445303956e-05,0.0129913921307,0.0432905411189,5.52727636684e-06,1.54798410945e-05,10,10,10
ENSG00000070061,ELP1,4.0540261577,0.0247602628467,5.03435833512e-05,0.0852271357903,0.131542192059,5.00530702292e-16,3.58167213693e-15,22,24,24
ENSG00000181458,TMEM45A,-4.03888103421,-0.0370531310475,5.37067941015e-05,0.0575214604245,0.0969259700504,5.33327786471e-12,2.74510094004e-11,20,20,20
ENSG00000011405,PIK3C2A,4.01911534803,0.0359601505716,5.84170680847e-05,0.0336910228004,0.0383244695372,1.95766580118e-05,5.11053547207e-05,18,18,18
ENSG00000213186,TRIM59,-4.01713999451,-0.050369463935,5.89087313463e-05,0.0193916447681,0.030695410153,0.000136936267182,0.000319067406298,7,7,7
ENSG00000138030,KHK,4.01351739338,0.0169622542568,5.9820592309e-05,0.174756599686,0.22961987743,2.68611484456e-28,3.95446168909e-27,9,9,9
ENSG00000177311,ZBTB38,-4.01263000976,-0.0734429305669,6.00459889126e-05,0.00926513415444,0.0351503195115,4.3947142331e-05,0.000109585048816,9,9,9
ENSG00000130203,APOE,4.00064098251,0.115658402233,6.31711377632e-05,0.00359717711876,0.0155464159365,0.00685954726366,0.0120611748419,4,4,4
ENSG00000159210,SNF8,4.00047851554,0.0559421097864,6.32145264824e-05,0.0154073638189,0.0387536571456,1.75496452743e-05,4.61777149262e-05,13,14,14
ENSG00000223745,CCDC18-AS1,3.99529267115,0.00931450973012,6.46143816616e-05,0.583037123037,0.57745523287,2.12274050556e-89,3.79084537066e-87,15,16,16
ENSG00000186868,MAPT,-3.99296757037,-0.0348285864967,6.52514954356e-05,0.0378133787477,0.0464346055109,2.48128770973e-06,7.27247119948e-06,12,12,12
ENSG00000149089,APIP,-3.99221990973,-0.0139840501181,6.54576262674e-05,0.236095329183,0.573304992953,2.08747011347e-88,3.57253114336e-86,53,56,56
ENSG00000070081,NUCB2,-3.98748897067,-0.0250260286293,6.67763077065e-05,0.0787889941181,0.139232161898,6.10266538557e-17,4.63500144318e-16,21,21,21
ENSG00000167394,ZNF668,-3.98198534492,-0.0508139247814,6.83419946959e-05,0.0187955844784,0.0371431871253,2.64489907429e-05,6.80509800661e-05,10,10,10
ENSG00000198400,NTRK1,-3.97299322686,-0.0625273268726,7.09750681269e-05,0.0125511013293,0.0178794755637,0.00371880193515,0.00685697929092,14,15,15
ENSG00000115290,GRB14,3.96582782502,0.0733300753432,7.3141647668e-05,0.00920203428573,0.0860583965993,9.22096851287e-11,4.25839960308e-10,7,9,9
ENSG00000244754,N4BP2L2,3.96283098369,0.0473320310655,7.40662185749e-05,0.0216943750425,0.0277155321789,0.000293427779585,0.000647622386819,21,22,22
ENSG00000110492,MDK,-3.94917786439,-0.0466032987964,7.84200673186e-05,0.0227512236979,0.0543644751497,3.28138122923e-07,1.067495058e-06,9,10,10
ENSG00000185811,IKZF1,-3.94616485446,-0.105036251941,7.94129472051e-05,0.00430990300446,0.0241808628086,0.000726957232457,0.00151491838488,8,8,8
ENSG00000130748,TMEM160,-3.94463123963,-0.159894166233,7.99228730633e-05,0.00195633794701,0.0110933395859,0.0225353706256,0.0359770605207,2,2,2
