gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000143126,CELSR2,-42.3041605938,-0.13424459986,0.0,0.268935075462,0.386897628807,1.15699463167e-23,7.14901743682e-22,5,5,5
ENSG00000187244,BCAM,45.7136834563,0.449391510425,0.0,0.03082788922,0.0344845247806,0.00724292620059,0.0221969346935,6,7,7
ENSG00000134243,SORT1,-41.9725474451,-0.505871869391,0.0,0.0183516934849,0.558477059862,1.99309674342e-38,6.85552803491e-36,4,4,4
ENSG00000134222,PSRC1,-42.4925634627,-0.125248472286,0.0,0.317316532263,0.423336551427,2.01069744509e-26,1.58493226109e-24,8,8,8
ENSG00000105726,ATP13A1,-21.5209200638,-0.446110338039,9.91749080808e-103,0.00638525379034,0.0516017286564,0.000968053386166,0.00388741964752,3,3,3
ENSG00000122008,POLK,18.3470209544,0.22066026893,3.48715226602e-75,0.0193553143153,0.0349723440681,0.00683597088909,0.0211415558738,7,7,7
ENSG00000186567,CEACAM19,17.7066516901,0.103704181111,3.72588071172e-70,0.0759048155965,0.138263219661,3.20292600531e-08,3.23853309291e-07,9,11,11
ENSG00000253111,AC091114.1,17.2113988875,0.172046194048,2.18099099561e-66,0.027805847417,0.048911031225,0.00132635674114,0.00512368516119,6,6,6
ENSG00000130202,NECTIN2,15.6691762595,0.0479524709872,2.45743635539e-55,0.276912533686,0.506517452361,1.98228552206e-33,3.60585360638e-31,16,17,17
ENSG00000132855,ANGPTL3,15.3354568987,0.199709814488,4.43143735003e-53,0.0156688300973,0.0363637942737,0.00579780943518,0.0183908381782,4,5,5
ENSG00000273777,CEACAM20,-15.0861523595,-0.18614852778,1.99756321229e-51,0.0190008286987,0.0290862940125,0.013781348668,0.0382148551728,13,14,14
ENSG00000142252,GEMIN7,14.3360233307,0.0795560258197,1.30311443226e-46,0.0922519589491,0.12778558605,1.15395231016e-07,1.05870367622e-06,1,1,1
ENSG00000278318,ZNF229,14.1962570324,0.673018722312,9.66378958267e-46,0.00122054482917,0.0239199646787,0.025711202229,0.0653506010707,2,2,2
ENSG00000282097,AL160408.6,-14.1564027132,-0.0539179413596,1.70501306708e-45,0.195693015044,0.315840665606,1.02690654667e-18,3.77223651453e-17,20,22,22
ENSG00000173273,TNKS,12.3872030457,0.0788397974581,3.06549531079e-35,0.0730975039351,0.0817673387205,2.82746703595e-05,0.000164635338215,21,21,21
ENSG00000142233,NTN5,12.2450655274,0.323718546758,1.78532830645e-34,0.00391243893027,0.0332850509915,0.00835118275215,0.0250125557796,2,2,2
ENSG00000130733,YIPF2,12.1699246384,1.11114099803,4.49497324678e-34,0.00033554462901,0.0386659280827,0.00441766466406,0.0145644892341,2,2,2
ENSG00000149485,FADS1,12.1113976441,0.100739475233,9.19144880118e-34,0.0397694881116,0.100586003809,3.04821572923e-06,2.12554902932e-05,3,3,3
ENSG00000130203,APOE,12.1061710137,0.0988509464553,9.79613242067e-34,0.0457419583693,0.0230312052649,0.0286536373072,0.0715783187325,7,7,7
ENSG00000175164,ABO,12.099691391,0.0547455446536,1.0600894553e-33,0.136374431663,0.24470038139,3.09188000443e-14,6.74650356675e-13,1,1,1
ENSG00000110080,ST3GAL4,12.0593622695,0.0984882214257,1.73118192823e-33,0.0422710837959,0.23183077756,1.80838071599e-13,3.59358680516e-12,3,3,3
ENSG00000087237,CETP,11.7679223311,0.18826315982,5.71138261263e-32,0.011085812246,0.0530294238458,0.000819169626365,0.00336599717454,6,6,6
ENSG00000162650,ATXN7L2,-11.7176198042,-0.0298727871168,1.03540309515e-31,0.415432227969,0.350070598815,4.94110543731e-21,2.27435115968e-19,20,20,20
ENSG00000197647,ZNF433,11.6382618876,0.172556501462,2.633272167e-31,0.0131962554898,0.0234199627503,0.0273260171611,0.0687804141371,6,7,7
ENSG00000176909,MAMSTR,11.4577970505,5.31921409737,2.14911684873e-30,1.29834885825e-05,0.0282619183083,0.0152139124284,0.0415499921064,1,1,1
ENSG00000166035,LIPC,-11.0742531016,-0.0442831983854,1.67269046487e-28,0.184693960774,0.277667953647,2.93320445189e-16,7.93853531056e-15,10,11,11
ENSG00000105538,RASIP1,11.0040477225,0.119433255928,3.65355434129e-28,0.0245862630204,0.030833430443,0.0111825780947,0.0319468457256,8,8,8
ENSG00000221843,C2orf16,-10.9651720326,-0.0791656055758,5.61935850547e-28,0.0574798832618,0.0729876456034,7.93045841311e-05,0.000419542539875,7,7,7
ENSG00000221968,FADS3,10.6446013525,0.443836335707,1.84773477898e-26,0.00160499726009,0.092358604805,8.09788499458e-06,5.22852519889e-05,5,5,5
ENSG00000188672,RHCE,10.2873978915,0.0418225159661,8.03175476835e-25,0.17344838544,0.254556707116,7.84110540729e-15,1.82233454662e-13,10,10,10
ENSG00000183726,TMEM50A,10.1095587118,0.115924415324,5.01094699578e-24,0.0224378663547,0.0253727184313,0.0215540967274,0.0562893983833,2,2,2
ENSG00000261012,AC115619.1,-9.9033972832,-0.107591617806,4.02369530357e-23,0.0298649861017,0.0331716405897,0.00846448988964,0.0252852076002,9,9,9
ENSG00000105877,DNAH11,9.83895487318,0.0290702110628,7.65013925644e-23,0.282250299854,0.338791977852,2.95361626e-20,1.25848000916e-18,24,25,25
ENSG00000183087,GAS6,-9.76340604687,-0.261945418158,1.61633605562e-22,0.00405290060353,0.153189397782,5.04645087177e-09,5.82126570684e-08,7,8,8
ENSG00000125629,INSIG2,-9.49497974855,-0.0634516105861,2.20254187311e-21,0.0610378028327,0.0584281772375,0.000435763819626,0.00193243786678,13,13,13
ENSG00000146477,SLC22A3,-9.19940958364,-0.0352339413785,3.59921894424e-20,0.19060927481,0.140764330474,2.35434119682e-08,2.43917999789e-07,16,17,17
ENSG00000175003,SLC22A1,-9.10554618372,-0.0570522102024,8.58334543408e-20,0.0716411528492,0.0957949988677,5.38799747336e-06,3.59288460349e-05,8,8,8
ENSG00000198670,LPA,9.07498642774,0.0482592317119,1.13691669972e-19,0.103092927255,0.211469317062,2.7970736459e-12,4.91318841533e-11,30,31,31
ENSG00000204599,TRIM39,9.07305128703,0.062143863507,1.15729782082e-19,0.0585682579569,0.0856780013136,1.78351594991e-05,0.000107728463411,7,8,8
ENSG00000231948,HS1BP3-IT1,-9.06231825188,-0.0584103760885,1.27706959957e-19,0.0692629525869,0.0773656652493,4.74427334003e-05,0.000263511929086,31,33,33
ENSG00000198933,TBKBP1,-8.94074302559,-0.0362168126947,3.86562338907e-19,0.176038798639,0.301556165437,8.82325865683e-18,2.86801387062e-16,9,9,9
ENSG00000170608,FOXA3,8.93492629072,0.12980112414,4.07449745569e-19,0.0143627557755,0.0257438477559,0.0206073915924,0.0541425527365,11,11,11
ENSG00000181894,ZNF329,8.8833424827,0.0649313962178,6.48808247151e-19,0.0526869458768,0.0683676217886,0.000136261185329,0.000687353648423,11,11,11
ENSG00000161888,SPC24,8.87500571417,0.0471537381307,6.99298235555e-19,0.111664356027,0.0587393193692,0.000420199026145,0.00187042945332,14,16,16
ENSG00000142453,CARM1,-8.87282101981,-0.0524021276354,7.13159004856e-19,0.0663759718817,0.0369359078622,0.00541863926282,0.0173363466217,24,25,25
ENSG00000084734,GCKR,-8.85280046093,-0.0738408323401,8.5350176097e-19,0.0417191530171,0.0311790677046,0.0107307378749,0.0308516867959,8,8,8
ENSG00000105523,FAM83E,8.81496129748,0.18519585822,1.19726413636e-18,0.00661964543001,0.0195722019517,0.0438585874882,0.10249743769,3,3,3
ENSG00000125703,ATG4C,-8.76592996196,-0.128936564886,1.85241157271e-18,0.0115120027366,0.0187905350023,0.0483372421808,0.110908908135,5,6,6
ENSG00000218819,TDRD15,-8.5890065203,-0.0515174514045,8.77245412339e-18,0.0902900910007,0.142550075641,1.88899935758e-08,1.99531489931e-07,12,13,13
ENSG00000178852,EFCAB13,8.46484986643,0.0354598001738,2.56482865676e-17,0.163609207574,0.493254693454,3.08437379949e-32,4.90337676796e-30,19,22,22
ENSG00000205978,NYNRIN,8.23303059793,0.0317806996688,1.8253554694e-16,0.187564684643,0.267603054585,1.2418992957e-15,3.14094263049e-14,7,7,7
ENSG00000119965,C10orf88,-8.16505405192,-0.0562447267781,3.21291320609e-16,0.0606190686444,0.0640808767875,0.000225018669893,0.00107064969744,8,8,8
ENSG00000183798,EMILIN3,7.98130116724,0.0502616957914,1.44798683834e-15,0.0743059138703,0.121566166478,2.45548143493e-07,2.12501362241e-06,7,8,8
ENSG00000136271,DDX56,7.93831197294,0.0692207426319,2.04951313655e-15,0.0346047350001,0.0426593935277,0.00276092084444,0.00965454723386,11,12,12
ENSG00000168297,PXK,-7.92907713983,-0.0339694500185,2.2078038069e-15,0.152332037133,0.167945573471,7.9018354362e-10,1.01830328871e-08,23,23,23
ENSG00000230628,AL160408.3,-7.91710437175,-0.0598788870563,2.43105669713e-15,0.0505441316406,0.187893531606,6.15258331859e-11,9.12898597812e-10,11,12,12
ENSG00000159915,ZNF233,-7.91310479146,-0.0471476119719,2.51047868793e-15,0.0784291287473,0.0856128468866,1.79727546332e-05,0.000108524919295,21,22,22
ENSG00000204632,HLA-G,7.8479540561,0.034357843393,4.22879061672e-15,0.143412410638,0.2358248695,1.04840760183e-13,2.16054194024e-12,49,56,56
ENSG00000158604,TMED4,7.78692147156,0.0575505800618,6.8661596645e-15,0.051239233468,0.0976809976732,4.30667880261e-06,2.92439876481e-05,10,10,10
ENSG00000204613,TRIM10,7.66638509469,0.108714113705,1.76911505937e-14,0.0147231259955,0.0777196784486,4.55102411061e-05,0.000253746755451,2,2,2
ENSG00000197888,UGT2B17,7.65101311274,0.0220902602574,1.99402005208e-14,0.319069978639,0.455058364686,5.71516988178e-29,6.07413392267e-27,32,38,38
ENSG00000105866,SP4,7.62830098358,0.0539054897211,2.37867695133e-14,0.0541367571834,0.0352519467919,0.00661323624667,0.0205873298197,38,38,38
ENSG00000196821,ILRUN,-7.59663964298,-0.045902473403,3.03919315474e-14,0.0764550342361,0.0639271695151,0.000229100542077,0.00108760954956,10,10,10
ENSG00000108424,KPNB1,-7.53728858515,-0.146502162992,4.79843666703e-14,0.0076163544396,0.0516341949265,0.000964383542969,0.00387515035384,4,4,4
ENSG00000232629,HLA-DQB2,-7.50980493175,-0.0441088154176,5.9215532673e-14,0.0820147685302,0.416751125981,6.52557220122e-26,4.80353209738e-24,5,8,8
ENSG00000115216,NRBP1,7.44266835429,0.0574375923372,9.86715865012e-14,0.0495203378899,0.0456872532877,0.00193511416445,0.00709741949652,5,5,5
ENSG00000091317,CMTM6,-7.4301441035,-0.0665934458582,1.08479432255e-13,0.0327204974551,0.0196595428699,0.043385814423,0.101543095046,4,5,5
ENSG00000137310,TCF19,7.39546489716,0.466068827499,1.40914382746e-13,0.000840603629375,0.0334971896884,0.00814335060377,0.0244883018156,1,1,1
ENSG00000152684,PELO,7.33829859105,0.0777371532995,2.1632613514e-13,0.029202194084,0.0815031806748,2.91675838165e-05,0.000169313393875,19,21,21
ENSG00000185958,FAM186A,-7.27042021801,-0.409505801612,3.58370918687e-13,0.000856291375066,0.0277446043529,0.0161896937064,0.0438226678405,2,2,2
ENSG00000105516,DBP,7.26376249774,0.235517885222,3.76468787256e-13,0.00264674607142,0.0250295762237,0.0224691492503,0.0583008319183,4,4,4
ENSG00000215114,UBXN2B,-7.2245023278,-0.0389291789543,5.0294024971e-13,0.0964782059484,0.143353022532,1.7107077337e-08,1.82327712147e-07,5,5,5
ENSG00000250067,YJEFN3,-7.20677965763,-0.0355176313028,5.72905949614e-13,0.125614677949,0.235384891726,1.11344233544e-13,2.28460977243e-12,14,14,14
ENSG00000067208,EVI5,-6.93257898204,-0.0546264374153,4.13236688478e-12,0.0447903598715,0.108281072034,1.21595596086e-06,9.21243687124e-06,6,6,6
ENSG00000151292,CSNK1G3,6.91927733363,0.0848256498747,4.53953393488e-12,0.0196357918676,0.11316467864,6.76690046112e-07,5.34514500724e-06,7,7,7
ENSG00000196712,NF1,-6.88259804984,-0.0769245517836,5.87706857266e-12,0.023468438937,0.165912723061,1.02185899039e-09,1.30354203508e-08,6,6,6
ENSG00000129355,CDKN2D,6.78459948911,0.0798165115275,1.16408993289e-11,0.0226994703727,0.0394257458445,0.00403916859296,0.0134767180673,4,4,4
ENSG00000224477,AL109933.1,-6.7136483857,-0.0390309955587,1.89817396715e-11,0.0810595588433,0.136610564045,3.92377717075e-08,3.89454441324e-07,5,6,6
ENSG00000160446,ZDHHC12,6.66993689047,0.0360710808638,2.55913448109e-11,0.0805787756411,0.103860023263,2.06304246936e-06,1.49420510855e-05,2,2,2
ENSG00000140455,USP3,6.65863934127,0.12187921549,2.76374193887e-11,0.00814283614474,0.0336235334224,0.00802207199985,0.0241697018782,3,3,3
ENSG00000160447,PKN3,-6.64382314682,-0.0130278911173,3.05649293261e-11,0.611764453868,0.615628311038,1.19651842914e-44,1.50904904283e-41,1,1,1
ENSG00000113163,CERT1,-6.58759281456,-0.0534877311635,4.47014547332e-11,0.0377158838618,0.049598963255,0.00122372324106,0.0047782035654,7,8,8
ENSG00000257298,AC008147.2,-6.51176869545,-0.10160299793,7.42710267997e-11,0.0113208264558,0.0336368097973,0.00800943469187,0.0241393158357,12,12,12
ENSG00000110063,DCPS,-6.48007716639,-0.0483167534707,9.16757197227e-11,0.0463655747283,0.0854199006537,1.83864520299e-05,0.000110881383329,12,12,12
ENSG00000079805,DNM2,6.44268840103,0.125499025834,1.17375520506e-10,0.00679502110982,0.0388051174563,0.00434574491185,0.0143632418778,3,4,4
ENSG00000272695,GAS6-DT,-6.43485736514,-0.0598139073398,1.235893324e-10,0.0351418915974,0.0430141091226,0.00264822851074,0.00930865606953,6,7,7
ENSG00000178209,PLEC,-6.4113044878,-0.0257456536525,1.44279704248e-10,0.168094878699,0.0895003421773,1.13566729781e-05,7.11880514913e-05,11,11,11
ENSG00000143028,SYPL2,-6.40831822328,-0.0183057531188,1.47133562509e-10,0.34222438467,0.475482482015,1.09374993421e-30,1.45715220109e-28,14,14,14
ENSG00000178718,RPP25,-6.35653450639,-0.0362456604005,2.06356104011e-10,0.0865927996721,0.0674830526747,0.000151127288254,0.000750400535219,8,8,8
ENSG00000129347,KRI1,6.34506727181,0.0204258294181,2.22328273728e-10,0.27987425493,0.304424906302,5.748123125e-18,1.91112466219e-16,8,10,10
ENSG00000254986,DPP3,6.31747702635,0.0394059347468,2.65867948359e-10,0.0678744178993,0.103220128758,2.22677089709e-06,1.60271030336e-05,5,5,5
ENSG00000241570,PAQR9-AS1,6.31687421936,0.052703614384,2.66906641083e-10,0.0416971940257,0.162074712559,1.65793487926e-09,2.043310231e-08,4,4,4
ENSG00000272966,AC064836.2,6.27392435553,0.0863571317486,3.52059601278e-10,0.0155104890823,0.0800922661705,3.44343226026e-05,0.000196925185912,4,4,4
ENSG00000188582,PAQR9,6.27261670294,0.0434774298958,3.5503015766e-10,0.0604498732763,0.105869756571,1.62269045136e-06,1.20101948196e-05,4,4,4
ENSG00000132793,LPIN3,6.26887214253,0.0425018619912,3.63672583356e-10,0.061905956856,0.059283077652,0.000394320298009,0.00176729481112,10,10,10
ENSG00000198563,DDX39B,6.18745155528,0.0985329414889,6.11446287446e-10,0.00963579904971,0.0222978265373,0.0313426306671,0.0770852687155,4,4,4
ENSG00000111816,FRK,6.08799791336,0.186061239115,1.14331361462e-09,0.00298209280833,0.0314275430689,0.0104174243398,0.0301202557939,1,2,2
ENSG00000082701,GSK3B,6.08296070639,0.0627857884908,1.17983270397e-09,0.0276519264282,0.0474872620654,0.00156704124064,0.0059184041107,21,22,22
ENSG00000176472,ZNF575,-6.07151159174,-0.0216721638569,1.26711813194e-09,0.225816921108,0.140267378826,2.50296797904e-08,2.5762322213e-07,10,11,11
ENSG00000146830,GIGYF1,6.070403051,0.0317604974987,1.27589622699e-09,0.0976671249482,0.0765060585915,5.24822182696e-05,0.000288035568676,16,17,17
ENSG00000204520,MICA,-6.0576277646,-0.0278899903461,1.38143610321e-09,0.144498705511,0.337857296492,3.42079058403e-20,1.44130325766e-18,9,11,11
ENSG00000198270,TMEM116,6.03540004445,0.0465360459065,1.58569358871e-09,0.0534932573668,0.222692219585,6.23303603105e-13,1.1721329586e-11,4,4,4
ENSG00000244045,TMEM199,6.03357410431,0.0520446158168,1.60372395365e-09,0.0353320203506,0.0741694335628,6.90409036401e-05,0.000370004480188,1,1,1
ENSG00000187010,RHD,-6.01944078589,-0.0146959031239,1.75020667016e-09,0.466298235292,0.469636676847,3.44619667801e-30,4.17917620222e-28,19,20,20
ENSG00000178802,MPI,5.96978191966,0.115776201028,2.37570920955e-09,0.00767459672867,0.0214782125798,0.0346590204513,0.0839955025772,3,3,3
ENSG00000204217,BMPR2,5.96665116396,0.123836972243,2.42172380747e-09,0.00713963192778,0.249972337043,1.48743434522e-14,3.34991463606e-13,2,2,2
ENSG00000095485,CWF19L1,5.95692499705,0.0176272955505,2.57028128666e-09,0.310951255553,0.296859381935,1.7731103252e-17,5.48996745208e-16,6,7,7
ENSG00000255517,AP002748.4,5.9396827369,0.0631533023077,2.85574195491e-09,0.0245569853392,0.0585041145923,0.000431912698406,0.00191670758349,7,7,7
ENSG00000125520,SLC2A4RG,-5.92397486083,-0.0838266754407,3.14251517112e-09,0.0124701625412,0.116681666128,4.43065452198e-07,3.6348275042e-06,9,11,11
ENSG00000140474,ULK3,-5.8728419154,-0.0633828772043,4.28386943749e-09,0.0263715727998,0.185966425485,7.89249315174e-11,1.14413935207e-09,5,5,5
ENSG00000126860,EVI2A,5.8662314415,0.84414398109,4.45811408406e-09,0.000147073818648,0.0236258466513,0.0266487867324,0.0674166551756,1,1,1
ENSG00000236255,AC009404.1,5.86277426562,0.0337490888123,4.55196863826e-09,0.0877529684742,0.0868001782839,1.56232798567e-05,9.56199315203e-05,20,20,20
ENSG00000204310,AGPAT1,-5.85062106206,-0.0229387737662,4.89740846135e-09,0.18414178265,0.29720775845,1.68391597461e-17,5.23952671178e-16,17,21,21
ENSG00000003056,M6PR,5.8407443214,0.0320540370912,5.19681095723e-09,0.0979134143671,0.0791794630556,3.83358400704e-05,0.000217397308888,15,17,17
ENSG00000174516,PELI3,5.82936264613,0.204236733955,5.56394716083e-09,0.00213870561478,0.0254972642665,0.0212315166039,0.0555773946467,2,2,2
ENSG00000100979,PLTP,-5.81142852943,-0.0331477694391,6.1941977465e-09,0.0860422110541,0.117516216526,4.00632797005e-07,3.31257484866e-06,15,16,16
ENSG00000237541,HLA-DQA2,-5.79367098199,-0.016548641787,6.88643065948e-09,0.353919113346,0.613914959593,1.89438492446e-44,2.23987337505e-41,13,16,16
ENSG00000166747,AP1G1,5.79212273648,0.063005799532,6.95023192882e-09,0.0237383246861,0.0503380512054,0.00112231393989,0.00442700898977,11,12,12
ENSG00000105717,PBX4,-5.77586406063,-0.060772871976,7.65591679166e-09,0.0264360748801,0.0272211811424,0.0172422266056,0.0462678642446,3,3,3
ENSG00000273456,AC064836.3,5.76532433036,0.0337347996805,8.15009551916e-09,0.0827193916277,0.0518933376398,0.000935586545128,0.00377064896905,12,12,12
ENSG00000075975,MKRN2,-5.75177058071,-0.0272445623176,8.83135923349e-09,0.106719953196,0.114354614711,5.86436413197e-07,4.67518081115e-06,11,13,13
ENSG00000137338,PGBD1,-5.66336364076,-0.0432369994716,1.48434133225e-08,0.0343659870928,0.0645564474715,0.000212843592695,0.00101861246815,8,8,8
ENSG00000178685,PARP10,-5.64912254048,-0.0451039696351,1.61268871272e-08,0.0443321197993,0.0480555121363,0.00146612553219,0.00558408754139,5,6,6
ENSG00000148396,SEC16A,5.6345385423,0.0343069072811,1.75527703052e-08,0.0743346961449,0.143990123081,1.58120898386e-08,1.69192938669e-07,5,5,5
ENSG00000167525,PROCA1,5.57987181928,0.0220894990943,2.40695895219e-08,0.19295471434,0.0686876660617,0.00013124982021,0.00066407705235,8,8,8
ENSG00000236267,AP006216.2,-5.55876130448,-0.02836018239,2.71695962566e-08,0.117203216149,0.195543627941,2.2772430672e-11,3.56629837296e-10,16,16,16
ENSG00000089639,GMIP,-5.55266032703,-0.0994400718354,2.81354461812e-08,0.00915011945314,0.0544893344291,0.00069060879045,0.00290009702502,4,4,4
ENSG00000233627,C4A-AS1,5.52754925149,0.0353021171466,3.2473507994e-08,0.0648553092045,0.0493366030338,0.00126189028061,0.00490899451542,13,14,14
ENSG00000244731,C4A,5.51002393804,0.0142885672692,3.58784902288e-08,0.271070650975,0.396724193445,2.16398417841e-24,1.43140743661e-22,24,26,26
ENSG00000173917,HOXB2,5.50988153673,0.0339343923157,3.59075274592e-08,0.0738261537112,0.0915802200418,8.87967364906e-06,5.67902860355e-05,7,8,8
ENSG00000148290,SURF1,-5.48945442403,-0.0280405498323,4.03177129442e-08,0.114757431589,0.115635540245,5.02609636561e-07,4.08259729689e-06,44,50,50
ENSG00000223522,AC093690.1,5.48108380269,0.0501606269624,4.22728173942e-08,0.0325227926312,0.0567772035173,0.00052852857527,0.00229538649838,4,4,4
ENSG00000235781,LINC02569,5.45945036828,0.13479586087,4.77610823232e-08,0.00414080751504,0.0360434994086,0.00602168976582,0.0190085644902,2,2,2
ENSG00000152359,POC5,5.45045536333,0.0362631160959,5.0241011947e-08,0.0454184710577,0.0931116795834,7.4067682524e-06,4.81516294841e-05,6,8,8
ENSG00000198890,PRMT6,-5.45024193843,-0.0227843346717,5.03013434271e-08,0.149769560813,0.726303178245,7.11085452043e-60,1.34523145818e-55,10,10,10
ENSG00000204580,DDR1,5.43396508445,0.0243888781046,5.51153700098e-08,0.153221334028,0.175132400504,3.16983943779e-10,4.32039066888e-09,28,31,31
ENSG00000104388,RAB2A,5.43368570639,0.036120830281,5.52017759162e-08,0.0651817609522,0.231084276418,2.00176284211e-13,3.95295923246e-12,4,4,4
ENSG00000109113,RAB34,5.4313921284,0.0467161353697,5.59161124778e-08,0.0389439646118,0.0349841423508,0.00682642049822,0.0211223786368,4,4,4
ENSG00000062370,ZNF112,5.43117920938,0.11722114733,5.5982878825e-08,0.00592010208577,0.0559947482818,0.000579154159514,0.0024889682848,5,7,7
ENSG00000105650,PDE4C,-5.42433745438,-0.0632037308429,5.81698963118e-08,0.0204786047272,0.0345681440905,0.00717146440369,0.0220135913661,7,8,8
ENSG00000125844,RRBP1,5.41571258763,0.0312730027606,6.10450929177e-08,0.0780070543566,0.109433084584,1.05916729578e-06,8.11885206705e-06,28,29,29
ENSG00000119242,CCDC92,-5.40393971828,-0.0391555214765,6.51928619651e-08,0.0547138091608,0.0885614203452,1.26894825758e-05,7.89150661962e-05,13,15,15
ENSG00000274529,SEBOX,-5.38481691673,-0.0243547568111,7.25184249342e-08,0.150420651391,0.121518949902,2.46956010326e-07,2.13622030331e-06,14,14,14
ENSG00000272182,AC135507.1,-5.3848077427,-0.0918692974006,7.25221236783e-08,0.0104987923995,0.0215268518198,0.0344524113924,0.0836139472381,3,3,3
ENSG00000185800,DMWD,5.36643817347,0.0758423964549,8.03067107403e-08,0.0148881245912,0.0523044056257,0.000891663904559,0.00362062626024,5,6,6
ENSG00000204568,MRPS18B,-5.34755621745,-0.175008384509,8.91497259087e-08,0.00281710027871,0.0185754373723,0.049651849453,0.113471090596,2,2,2
ENSG00000040199,PHLPP2,-5.33734215638,-0.0228357452144,9.43189498778e-08,0.141367426287,0.0878042439423,1.38767714403e-05,8.57630715805e-05,21,21,21
ENSG00000158815,FGF17,5.33451563551,0.0607358698007,9.57999332945e-08,0.0212269030018,0.0306959664834,0.0113676178914,0.0323971972385,5,5,5
ENSG00000134184,GSTM1,5.33409919148,0.0203147809428,9.60200270661e-08,0.230362483584,0.351455382631,3.95893104597e-21,1.8356631747e-19,47,53,53
ENSG00000181754,AMIGO1,-5.29628214528,-0.0118860240131,1.18184184745e-07,0.527957324418,0.518245657856,1.64563039741e-34,3.34753073745e-32,19,19,19
ENSG00000272501,AL662844.4,5.29468330849,0.0206147150526,1.19222843046e-07,0.204898349263,0.303424896525,6.67549353731e-18,2.20781445348e-16,9,9,9
ENSG00000272221,AL645933.2,-5.28831255,-0.0153330008092,1.23449909455e-07,0.369292599116,0.506429826331,2.01904196106e-33,3.63773674469e-31,12,14,14
ENSG00000007216,SLC13A2,-5.25860849457,-0.108666369232,1.45149539772e-07,0.00689179597823,0.061016647827,0.000321983003431,0.0014723292343,12,13,13
ENSG00000179119,SPTY2D1,-5.22420921553,-0.0507966935319,1.74900940339e-07,0.032116556363,0.123234503996,2.00604238885e-07,1.77255067316e-06,6,6,6
ENSG00000137312,FLOT1,-5.21971599309,-0.0278643890495,1.79197715247e-07,0.0924491904464,0.0722979850397,8.59829654847e-05,0.000451715007231,11,11,11
ENSG00000143771,CNIH4,5.20461085045,0.0189125872138,1.94403553411e-07,0.228062236222,0.328227387925,1.53502055604e-19,6.03732201231e-18,15,16,16
ENSG00000240053,LY6G5B,-5.18541606381,-0.0188062090688,2.15533143465e-07,0.233983189634,0.170660586191,5.60044241888e-10,7.35758122781e-09,25,26,26
ENSG00000087087,SRRT,5.15636457218,0.046264865442,2.51790438486e-07,0.0317823323379,0.132073033254,6.83998410006e-08,6.54230255301e-07,6,6,6
ENSG00000214078,CPNE1,5.09010284711,0.0121277915926,3.57869360627e-07,0.547518193198,0.333800886779,6.45476174289e-20,2.66051900363e-18,6,6,6
ENSG00000260932,AC009119.2,5.07493604889,0.0205359578622,3.87626346962e-07,0.172068698441,0.244205832845,3.31074453082e-14,7.19915690046e-13,21,21,21
ENSG00000138439,FAM117B,5.07285929757,0.125823471888,3.91882261438e-07,0.00439839261515,0.0207025732999,0.0381333219882,0.0910521501164,8,8,8
ENSG00000204574,ABCF1,5.05650224535,0.0328456337671,4.27015845062e-07,0.0609885653835,0.0281968503341,0.0153332667639,0.0417854711379,13,13,13
ENSG00000073050,XRCC1,-5.04203568848,-0.0209193671426,4.60605354716e-07,0.168971613545,0.14842396605,9.1303176899e-09,1.01187668458e-07,20,21,21
ENSG00000138621,PPCDC,-5.03169763774,-0.0226424460562,4.86155580888e-07,0.147307926061,0.178412576037,2.08433920223e-10,2.89724680586e-09,12,12,12
ENSG00000266903,AC243964.3,5.01742362976,0.0193202735701,5.23690080919e-07,0.181424771054,0.310821525981,2.19723197304e-18,7.68340747985e-17,1,2,2
ENSG00000100380,ST13,-5.00371005372,-0.054541402045,5.62373240177e-07,0.022562208296,0.194410639004,2.63979755275e-11,4.11026255991e-10,8,8,8
ENSG00000254237,AC021242.2,5.00195531997,0.0384437638801,5.67517451028e-07,0.0503444691419,0.0469786095568,0.00166327505704,0.00623332756124,14,14,14
ENSG00000197780,TAF13,-4.97624926567,-0.0355425463794,6.48281553998e-07,0.0596652400599,0.120384328672,2.83305480901e-07,2.42185860266e-06,24,26,26
ENSG00000144843,ADPRH,4.94824472343,0.0470825380177,7.48857198105e-07,0.0369907242972,0.0445884249214,0.00220132909357,0.00793838044075,9,9,9
ENSG00000203880,PCMTD2,-4.9475483094,-0.0211414754014,7.51540555511e-07,0.152202828659,0.274940597292,4.34506401106e-16,1.15287406678e-14,20,20,20
ENSG00000104884,ERCC2,4.94751334489,0.0631009648185,7.51675521435e-07,0.0177003647794,0.0463357794441,0.0017934314595,0.00665257575507,5,5,5
ENSG00000088280,ASAP3,4.92056327981,0.0420741650192,8.62954930084e-07,0.0413357014673,0.0840744475628,2.15469959646e-05,0.000128103730251,9,9,9
ENSG00000119537,KDSR,-4.91958833364,-0.029099449592,8.67264224282e-07,0.0802260170328,0.0864464578007,1.62892923514e-05,9.93426282087e-05,10,11,11
ENSG00000130300,PLVAP,-4.90485431441,-0.0837136300411,9.3496707588e-07,0.0103978700556,0.0300937879847,0.0122156680639,0.0345022407336,10,11,11
