gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000171766,GATM,25.5728551822,0.0867004778089,3.05856603742e-144,0.163829034414,0.225557813684,5.28947188792e-41,8.76575749874e-40,12,13,13
ENSG00000171763,SPATA5L1,25.0660846129,0.106884842333,1.16596790017e-138,0.103808833212,0.172017872961,1.00156505036e-30,1.15718594518e-29,7,7,7
ENSG00000259520,AC051619.5,-20.3362254997,-0.0488039150705,6.14842555356e-92,0.351385868061,0.41285839787,1.84804661753e-83,9.89664608505e-82,24,25,25
ENSG00000163749,CCDC158,-19.060425582,-0.175778293169,5.38351448733e-81,0.0214345188214,0.0254259924431,2.07569721976e-05,6.03611146067e-05,27,29,29
ENSG00000131196,NFATC1,-18.0884592982,-0.061778052592,3.92918929605e-73,0.162582670014,0.216177847211,3.74078856034e-39,5.83491885467e-38,29,30,30
ENSG00000138606,SHF,-17.5870031828,-0.161234450787,3.0983572766e-69,0.0240055021572,0.0297451641224,4.04522231785e-06,1.25242969927e-05,12,12,12
ENSG00000137857,DUOX1,-15.5117996591,-0.171131962781,2.88673081078e-54,0.0163364970196,0.0254619745799,2.0475763203e-05,5.96105982455e-05,9,9,9
ENSG00000118804,STBD1,15.1357562351,0.199112546025,9.40928282347e-52,0.0114003440363,0.0227791924897,5.66782443085e-05,0.000158143518095,7,7,7
ENSG00000116127,ALMS1,-14.6583467249,-0.0786989348715,1.19138649292e-48,0.062113397544,0.0889787387762,5.64036744751e-16,3.37170292564e-15,17,17,17
ENSG00000169220,RGS14,-14.5409964562,-0.060235453546,6.66158427726e-48,0.115317533814,0.195247497038,4.2009691305e-35,5.66205301703e-34,7,7,7
ENSG00000267280,TBX2-AS1,13.861195287,0.129736682422,1.08846487802e-43,0.0231393357643,0.0526659506611,6.85338154434e-10,2.81866400936e-09,3,3,3
ENSG00000131067,GGT7,13.7604447487,0.0530348737418,4.40806756396e-43,0.126806664276,0.220309001813,5.76846115122e-40,9.29494807108e-39,13,14,14
ENSG00000131069,ACSS2,13.7115794571,0.110565943893,8.65529567857e-43,0.0289301283314,0.0328398255404,1.25517012803e-06,4.05514774446e-06,12,12,12
ENSG00000141744,PNMT,-13.4437309356,-0.151395594027,3.35105545945e-41,0.0169320007846,0.0384397892532,1.51046752506e-07,5.24622929654e-07,10,10,10
ENSG00000198522,GPN1,-13.2791805536,-0.0798966163486,3.05721419826e-40,0.0550027471242,0.0819273811013,8.85852576317e-15,4.98197452115e-14,14,16,16
ENSG00000173991,TCAP,-12.9486471977,-0.149333160446,2.39130912912e-38,0.016088406855,0.04451457193,1.51458274559e-08,5.66383647114e-08,4,4,4
ENSG00000167196,FBXO22,12.7780004366,0.0699969359925,2.17591886496e-37,0.0823543990302,0.102794896026,2.42488808413e-18,1.62502618842e-17,22,23,23
ENSG00000144034,TPRKB,12.7065216363,0.0652153823457,5.44008731654e-37,0.0732160164385,0.114857567756,1.95854767184e-20,1.45516302321e-19,12,12,12
ENSG00000155367,PPM1J,-12.1230587226,-0.0536054421562,7.97270595989e-34,0.0778132546222,0.150950052273,7.40780118537e-27,7.29741200831e-26,4,4,4
ENSG00000109332,UBE2D3,11.9979282206,0.0928971917322,3.64301559483e-33,0.0310777952194,0.054986816747,2.83141129115e-10,1.19724647543e-09,14,15,15
ENSG00000161395,PGAP3,-11.940291973,-0.0567514269549,7.29666082503e-33,0.0892484106456,0.137668875018,1.8284365852e-24,1.64659655953e-23,16,16,16
ENSG00000140400,MAN2C1,11.2825420602,0.059856892241,1.60053026e-29,0.0685638750324,0.0977658703169,1.77737691316e-17,1.14150609081e-16,14,14,14
ENSG00000101460,MAP1LC3A,11.2505928334,0.0711873606872,2.30040650249e-29,0.047026897349,0.0546076217703,3.27163477171e-10,1.37758265808e-09,16,17,17
ENSG00000135211,TMEM60,11.0131447757,0.0466303498202,3.30270373649e-28,0.108695166164,0.150868265455,7.66531320779e-27,7.53874155101e-26,16,16,16
ENSG00000121989,ACVR2A,11.001514777,0.078850508764,3.75766023477e-28,0.0378438730826,0.0691287396968,1.25717236866e-12,6.19726570262e-12,7,7,7
ENSG00000143126,CELSR2,10.9928189491,0.0282253428116,4.13796500418e-28,0.291626382115,0.396285392597,3.39481516148e-79,1.56691123323e-77,25,29,29
ENSG00000169371,SNUPN,10.8819162878,0.0863147935265,1.40576161973e-27,0.0291588385291,0.0497693758232,2.0620173795e-09,8.20578338429e-09,13,14,14
ENSG00000021488,SLC7A9,-10.8526405277,-0.0522710432657,1.9374587762e-27,0.0784974963389,0.118861899926,3.90402576018e-21,3.0096519818e-20,19,20,20
ENSG00000011105,TSPAN9,10.5383652037,0.131103160626,5.74895391245e-26,0.0123052782193,0.022779354485,5.66747553043e-05,0.000158143518095,11,11,11
ENSG00000157992,KRTCAP3,10.5280545906,0.121260560064,6.41464546924e-26,0.0147846916376,0.0575900858218,1.04884055685e-10,4.55010229073e-10,9,10,10
ENSG00000108306,FBXL20,10.1694165912,0.13639824769,2.7153011228e-24,0.0119855546143,0.0374348874501,2.20889156222e-07,7.58444939561e-07,20,23,23
ENSG00000244005,NFS1,10.1584176245,0.0983475718046,3.03969626902e-24,0.0215830988268,0.0233375614771,4.58451101452e-05,0.000129215477556,18,20,20
ENSG00000162650,ATXN7L2,-9.75359267622,-0.172778161345,1.78053022307e-22,0.00576784224409,0.0138688560851,0.00172151918575,0.00403641116607,2,2,2
ENSG00000100983,GSS,9.73905649034,0.0550640079409,2.05453012237e-22,0.0610001654231,0.0812199697311,1.16662737373e-14,6.52234331277e-14,20,22,22
ENSG00000213963,AC019080.1,-9.73001643608,-0.118718107161,2.24556672332e-22,0.0129867951331,0.0285649709286,6.32218518173e-06,1.92275827392e-05,4,5,5
ENSG00000143028,SYPL2,9.71982945256,0.0301117484786,2.48196852596e-22,0.196675743699,0.271204272665,2.49437337623e-50,5.64109728331e-49,21,21,21
ENSG00000196381,ZNF781,9.35859237431,0.0491821927856,8.08060137776e-21,0.0695437673021,0.0942715221336,7.05328432737e-17,4.41368315728e-16,15,15,15
ENSG00000148377,IDI2,-9.35727936813,-0.0336470391613,8.18162347035e-21,0.143627193025,0.164445131553,2.52411079239e-29,2.770841087e-28,44,44,44
ENSG00000196588,MRTFA,9.35054998361,0.130465111091,8.7193136957e-21,0.0106542164378,0.0243827840842,3.08307520703e-05,8.83318911911e-05,3,3,3
ENSG00000198945,L3MBTL3,9.3180475235,0.165531017348,1.18500792937e-20,0.00559443619573,0.0263924507792,1.43913867184e-05,4.24936773735e-05,1,1,1
ENSG00000226686,LINC01535,-9.24863488554,-0.022702108542,2.27377985682e-20,0.306687271183,0.36418912027,2.93568070719e-71,1.12964242479e-69,24,25,25
ENSG00000204525,HLA-C,9.21946935411,0.0282199469164,2.98574118158e-20,0.197954605541,0.633669403674,1.14835759533e-155,4.40944883465e-153,48,58,58
ENSG00000198646,NCOA6,9.11390825554,0.0882672157015,7.94665053218e-20,0.0216061372842,0.0286122386912,6.21010275383e-06,1.8899447622e-05,15,16,16
ENSG00000177971,IMP3,-9.03557353614,-0.105761978377,1.63144640757e-19,0.0149248877009,0.0281953859389,7.27132191438e-06,2.20214040256e-05,5,5,5
ENSG00000066654,THUMPD1,9.02351675832,0.101451071993,1.82146032835e-19,0.0144916982642,0.0217676000843,8.32656650643e-05,0.00022780554225,13,13,13
ENSG00000146701,MDH2,8.87078174805,0.0909385050969,7.26341853674e-19,0.0189692137481,0.0633820431969,1.14380116943e-11,5.28879828458e-11,9,13,13
ENSG00000185909,KLHDC8B,8.84324933985,0.214883987992,9.29744355649e-19,0.00290111323358,0.0112174793805,0.00484581816087,0.0106831761971,5,7,7
ENSG00000248538,AC022784.1,8.73535583379,0.134898928553,2.42890306474e-18,0.00760977482717,0.0166967679665,0.000578052596208,0.00143534881725,11,12,12
ENSG00000072195,SPEG,8.61734659899,0.0499413635036,6.85234745906e-18,0.0592105915545,0.0992368903646,9.93518654133e-18,6.46593261851e-17,11,11,11
ENSG00000204444,APOM,-8.528543434,-0.0470326568426,1.48201854905e-17,0.0538561001819,0.0758983516518,9.20537100213e-14,4.85190801622e-13,28,32,32
ENSG00000163131,CTSS,8.46953236077,0.0310384331243,2.46380162915e-17,0.13055768401,0.185669956556,2.77161157715e-33,3.51258947562e-32,13,15,15
ENSG00000168056,LTBP3,-8.42709896814,-0.0547288491217,3.54340155141e-17,0.0477160573539,0.0767603449741,6.59188019355e-14,3.50614977463e-13,19,20,20
ENSG00000158792,SPATA2L,-8.38385081378,-0.118541876128,5.12237081211e-17,0.00906529075485,0.0231568782645,4.91017876109e-05,0.000137877697373,5,5,5
ENSG00000115234,SNX17,-8.3811987615,-0.0285001802183,5.23913406516e-17,0.170929279587,0.376661300389,2.70328466195e-74,1.12410549065e-72,13,14,14
ENSG00000269918,AF131215.6,-8.36483717917,-0.0503535306429,6.01979976667e-17,0.052150581761,0.0450059263843,1.25720911851e-08,4.71603678273e-08,43,44,44
ENSG00000198182,ZNF607,8.27703089888,0.0447938379707,1.26284464427e-16,0.0644233325681,0.124133368016,4.62367588574e-22,3.72848430339e-21,11,13,13
ENSG00000213722,DDAH2,-8.26174117428,-0.0738510611716,1.43562733642e-16,0.0251295868287,0.074259761861,1.73557409459e-13,9.00313471833e-13,8,10,10
ENSG00000163406,SLC15A2,8.22074544735,0.0352867469744,2.02242121789e-16,0.101784221419,0.221167673773,3.90639232916e-40,6.35123084364e-39,39,40,40
ENSG00000120647,CCDC77,8.21476302189,0.0409950265968,2.12583653624e-16,0.0733327661423,0.129103642958,6.11890777418e-23,5.15295980405e-22,11,12,12
ENSG00000173327,MAP3K11,8.18346137121,0.0538021582366,2.75804716046e-16,0.0419646658087,0.0811096902948,1.21777047183e-14,6.79774318127e-14,3,3,3
ENSG00000123836,PFKFB2,-8.16018243928,-0.0479093979708,3.3451893503e-16,0.0555499750014,0.106500945987,5.55173424665e-19,3.84762472923e-18,27,28,28
ENSG00000188611,ASAH2,8.11544537404,0.0216161478349,4.840063954e-16,0.268960444534,0.429869201761,5.80154927677e-88,3.62285674041e-86,29,33,33
ENSG00000143374,TARS2,8.09794524765,0.0363469100735,5.58952137402e-16,0.0929808965539,0.132293011022,1.66193996299e-23,1.42960107303e-22,11,11,11
ENSG00000140367,UBE2Q2,-7.99973739135,-0.0540656338799,1.24684844432e-15,0.0412646117903,0.0597266371651,4.63631640729e-11,2.05429909655e-10,17,18,18
ENSG00000170430,MGMT,7.98068073799,0.0180548740411,1.45528435462e-15,0.397717459699,0.472381032544,7.88768530367e-100,6.62088635699e-98,67,71,71
ENSG00000244731,C4A,-7.91166035913,-0.0242769825199,2.53978514238e-15,0.159236651104,0.177887660536,8.05191766485e-32,9.63613780488e-31,62,71,71
ENSG00000197119,SLC25A29,7.87485902197,0.0452987246347,3.4112728254e-15,0.0573647482266,0.105245703434,9.15273566079e-19,6.25916712657e-18,4,4,4
ENSG00000224389,C4B,7.86027762734,0.0525837284413,3.83282990406e-15,0.0376520586355,0.0345077049348,6.68113899441e-07,2.20187208605e-06,33,34,34
ENSG00000128604,IRF5,7.83269617085,0.0626138936341,4.77517298139e-15,0.0302033155292,0.0486916537845,3.10518802921e-09,1.21983736098e-08,6,6,6
ENSG00000064726,BTBD1,-7.80680505618,-0.0328273089054,5.86558888137e-15,0.11163383985,0.164762906115,2.20569589359e-29,2.42868784574e-28,29,32,32
ENSG00000131435,PDLIM4,-7.77270945693,-0.0864986308355,7.6824820245e-15,0.0155263853573,0.0320052268699,1.7208600617e-06,5.49378410286e-06,8,8,8
ENSG00000255310,AF131215.5,-7.76685533787,-0.0654906041494,8.04586455838e-15,0.026696825173,0.0243775906869,3.08915613447e-05,8.84920646963e-05,20,20,20
ENSG00000103723,AP3B2,7.76651221209,0.024050915502,8.06768045109e-15,0.199632930454,0.3329786614,6.49758176487e-64,2.09770765851e-62,22,24,24
ENSG00000253958,CLDN23,-7.75848384178,-0.0561211802135,8.59506919122e-15,0.0383162182523,0.0484741073712,3.37260133517e-09,1.32143587268e-08,12,12,12
ENSG00000185614,INKA1,7.7505722489,0.028371748325,9.14793526577e-15,0.143268074356,0.185460358303,3.03610070205e-33,3.83556685275e-32,17,17,17
ENSG00000164078,MST1R,7.74377792829,0.0539018055032,9.65055037692e-15,0.039905325956,0.0621456590007,1.83703865329e-11,8.34668594562e-11,14,14,14
ENSG00000115241,PPM1G,-7.74268794011,-0.142923582436,9.73367381303e-15,0.00596858782257,0.0259691426902,1.68950206045e-05,4.94974735145e-05,2,3,3
ENSG00000203791,EEF1AKMT2,-7.72920468034,-0.033939128459,1.08220552874e-14,0.105278353454,0.150361839625,9.47093729358e-27,9.29429066543e-26,25,25,25
ENSG00000214575,CPEB1,7.71274003699,0.0558194266473,1.23144766682e-14,0.0373671065481,0.0581089488467,8.6031596745e-11,3.7502710784e-10,24,26,26
ENSG00000165671,NSD1,7.69046363417,0.232439191946,1.46602795479e-14,0.00230155610261,0.0125862963078,0.0028351034269,0.00646677345113,2,3,3
ENSG00000182774,RPS17,7.68777164403,0.0998837096869,1.49719724159e-14,0.0116616593369,0.0187229416104,0.000265905693041,0.000685640811874,10,10,10
ENSG00000147324,MFHAS1,-7.60063117956,-0.0387590628274,2.94689872192e-14,0.0721352382372,0.113217024803,3.78493090154e-20,2.76993706327e-19,13,13,13
ENSG00000103064,SLC7A6,-7.59401550233,-0.0724689721537,3.10141270215e-14,0.0193675027751,0.023895129518,3.70983511667e-05,0.000105451873288,13,13,13
ENSG00000088298,EDEM2,-7.53272249901,-0.0460503080589,4.96931478752e-14,0.0546218090917,0.0873095717873,1.08425216108e-15,6.40088281027e-15,9,9,9
ENSG00000184983,NDUFA6,-7.53093865781,-0.0190678880437,5.03768521745e-14,0.295975415531,0.288947484641,4.12552792595e-54,1.02978426666e-52,85,93,93
ENSG00000182179,UBA7,7.50269122621,0.0809778797998,6.25207083401e-14,0.0161105734572,0.0214342431104,9.45282609822e-05,0.000257036541502,10,11,11
ENSG00000135632,SMYD5,7.48341140475,0.0638186747984,7.24177285142e-14,0.027295491547,0.0139275871082,0.00168275137255,0.00395064576823,32,36,36
ENSG00000204469,PRRC2A,-7.47498373723,-0.151719482418,7.72134023871e-14,0.00465014175853,0.0161476107195,0.000713950089254,0.0017530145933,5,6,6
ENSG00000221988,PPT2,7.46602940985,0.107869379267,8.26508814724e-14,0.00790396432281,0.0215061713055,9.19753861347e-05,0.000250321187388,12,14,14
ENSG00000204516,MICB,7.46517114892,0.0254928244185,8.31914091496e-14,0.155570741658,0.185828263722,2.5871918587e-33,3.28578828106e-32,43,46,46
ENSG00000203801,LINC00222,7.44774693186,0.0771756471841,9.49477254385e-14,0.0206271323169,0.0255784086208,1.9591698236e-05,5.71013207469e-05,23,24,24
ENSG00000187446,CHP1,-7.39289561663,-0.0792128225101,1.4366525928e-13,0.0160216405258,0.0340320266225,7.99746793845e-07,2.62037588753e-06,8,8,8
ENSG00000231852,CYP21A2,7.3670124736,0.0781720229769,1.74494163875e-13,0.014466836965,0.0171816522469,0.00047985823892,0.00120411591182,11,11,11
ENSG00000121289,CEP89,7.30500717838,0.0519382815783,2.77251940648e-13,0.0364940262829,0.0416305709183,4.51575966162e-08,1.62569149438e-07,22,23,23
ENSG00000281538,AC254562.3,7.30279420849,0.0347426831413,2.81852110519e-13,0.0831987358829,0.125501105538,2.65308510957e-22,2.16456722298e-21,8,8,8
ENSG00000137806,NDUFAF1,-7.28336737142,-0.0124403434592,3.25589006587e-13,0.639681654976,0.653860256777,2.43471673587e-164,1.09848332331e-161,68,70,70
ENSG00000178209,PLEC,-7.2790972318,-0.0556418404111,3.36061413577e-13,0.0318061613964,0.0338133123405,8.68686895236e-07,2.84161544287e-06,19,20,20
ENSG00000130584,ZBTB46,-7.25900804391,-0.0770894039153,3.89939289611e-13,0.0170066842522,0.0269583674403,1.1614705513e-05,3.45751363937e-05,14,14,14
ENSG00000073614,KDM5A,7.25418874151,0.0698828937085,4.04076336973e-13,0.0196265181399,0.0341928868005,7.52559449615e-07,2.47114999767e-06,15,18,18
ENSG00000167523,SPATA33,7.23451617538,0.0704559022837,4.67191659403e-13,0.0185398140068,0.0371014493272,2.50574846441e-07,8.56300748669e-07,14,15,15
ENSG00000123124,WWP1,-7.22841471915,-0.0725796472805,4.88664534988e-13,0.0199030049704,0.0572143067481,1.21063200646e-10,5.22811098841e-10,13,16,16
ENSG00000226979,LTA,-7.21661228876,-0.117901133002,5.32986550796e-13,0.00713414480877,0.0125065372232,0.00292473045931,0.00665858592142,4,4,4
ENSG00000243147,MRPL33,-7.21376953844,-0.172872296247,5.44238360789e-13,0.00349097287315,0.0124486729971,0.00299154591781,0.00680212034507,6,6,6
ENSG00000204308,RNF5,-7.21351194298,-0.0225086090463,5.45269391117e-13,0.160237436394,0.255981963789,3.71111213267e-47,7.55919194788e-46,7,7,7
ENSG00000173915,ATP5MD,7.21202488437,0.044698747324,5.51258966079e-13,0.0445852139864,0.0690994168632,1.27144898879e-12,6.26422055713e-12,20,21,21
ENSG00000131944,FAAP24,-7.19553421154,-0.074889093972,6.22166835505e-13,0.0182730904999,0.0256565661182,1.90198136748e-05,5.54882924974e-05,16,16,16
ENSG00000066248,NGEF,-7.19021215148,-0.102674281449,6.46907241972e-13,0.00896924420924,0.0127041227323,0.00270776245385,0.00618569481072,9,9,9
ENSG00000134363,FST,7.18250120695,0.176047463321,6.84474570621e-13,0.00320405421849,0.0103981460227,0.00669360672189,0.0144410664088,5,5,5
ENSG00000103642,LACTB,-7.17392304358,-0.0259887718104,7.28785876114e-13,0.148302048906,0.241843803232,2.87993719596e-44,5.30890976255e-43,9,9,9
ENSG00000197157,SND1,7.1359967056,0.0462784475374,9.60883114261e-13,0.0406283894089,0.0792135721029,2.54482139888e-14,1.39382069152e-13,10,12,12
ENSG00000125534,PPDPF,-7.12830567273,-0.0339863516116,1.01611925497e-12,0.0830929389995,0.138712879288,1.18927239414e-24,1.08397974227e-23,22,22,22
ENSG00000197208,SLC22A4,-7.12541304389,-0.049690453899,1.03769027372e-12,0.0398758256932,0.0597956637718,4.51554418395e-11,2.00324547413e-10,11,11,11
ENSG00000204147,ASAH2B,-7.1252680185,-0.0291036422875,1.03878351234e-12,0.120255911807,0.28083379331,2.27047766897e-52,5.42719344263e-51,9,10,10
ENSG00000183172,SMDT1,7.12525633528,0.0210756739054,1.03887163263e-12,0.217815744543,0.370769890434,7.47054199574e-73,2.98276264153e-71,13,14,14
ENSG00000241852,C8orf58,-7.09125380202,-0.0564203481263,1.32902347367e-12,0.0314008223172,0.068493489649,1.60550552766e-12,7.85431234958e-12,7,7,7
ENSG00000138074,SLC5A6,-7.065954848,-0.063402911423,1.59515281097e-12,0.0246860851265,0.0542144407999,3.80036802123e-10,1.58946098909e-09,11,11,11
ENSG00000264968,AC090844.2,7.05718347367,0.0258912053908,1.69911220723e-12,0.153426917264,0.212854070051,1.67171451309e-38,2.54165390209e-37,16,17,17
ENSG00000163938,GNL3,7.05594501373,0.0684468212415,1.71431610827e-12,0.019617434702,0.0571008420668,1.26421532698e-10,5.45038079454e-10,7,10,10
ENSG00000233006,MIR3936HG,7.04972517687,0.0172793683719,1.79271506095e-12,0.317811926319,0.400175786258,3.47058402943e-80,1.65697433807e-78,17,17,17
ENSG00000005189,REXO5,-7.0433139126,-0.0941898524241,1.87720654334e-12,0.0100933648226,0.0159895052505,0.000758744911298,0.00185744294821,7,7,7
ENSG00000173230,GOLGB1,-7.03525432708,-0.0338689980087,1.9889787394e-12,0.0797278962129,0.121423624423,1.38642601865e-21,1.095962784e-20,13,13,13
ENSG00000204219,TCEA3,6.97681607393,0.0275835298127,3.01944577967e-12,0.130952638682,0.194124036995,6.88414021606e-35,9.18920698811e-34,21,21,21
ENSG00000060642,PIGV,6.97362606753,0.0410616371164,3.08874394273e-12,0.0492181081148,0.0820007835956,8.60895073836e-15,4.84760480422e-14,8,8,8
ENSG00000129009,ISLR,6.96911049224,0.0739000257817,3.18951134904e-12,0.0180825797801,0.0387778041797,1.32917461438e-07,4.63170771688e-07,3,3,3
ENSG00000156219,ART3,6.91242811022,0.08310518096,4.76427459951e-12,0.0131911622103,0.0130677838825,0.00235008394702,0.00541037951166,14,16,16
ENSG00000255052,FAM66D,6.90979181871,0.16272956935,4.85365451825e-12,0.00357531135664,0.0210458896885,0.00010959197535,0.00029572463803,10,15,15
ENSG00000135409,AMHR2,-6.90710925111,-0.052530158772,4.94629014181e-12,0.0325259836833,0.0455803333094,1.01117944941e-08,3.81453919806e-08,17,17,17
ENSG00000263597,MIR3936,6.89402872982,0.110423716011,5.42340635202e-12,0.00733055634629,0.0120517933083,0.00349349434009,0.00786123346079,7,7,7
ENSG00000245680,ZNF585B,-6.89116814725,-0.0542390233852,5.53360826995e-12,0.0315831701985,0.0803564624606,1.63224460598e-14,9.03869849775e-14,10,11,11
ENSG00000163156,SCNM1,-6.8859318272,-0.0836208099095,5.74104810377e-12,0.0126078201306,0.0170235320563,0.000509880352294,0.00127412069172,7,7,7
ENSG00000197696,NMB,6.87832398146,0.04884831356,6.05608172784e-12,0.0374311423098,0.0656569758813,4.77794191377e-12,2.26854821673e-11,13,14,14
ENSG00000116748,AMPD1,-6.86262911802,-0.0180965820353,6.76045850657e-12,0.247889361984,0.326081356692,2.45416679273e-62,7.82514984248e-61,15,15,15
ENSG00000138347,MYPN,-6.85405979876,-0.0395534405373,7.17830518214e-12,0.0569606920352,0.0792647195978,2.4947664433e-14,1.3672350441e-13,12,12,12
ENSG00000197978,GOLGA6L9,6.83475957362,0.0270274943553,8.21426744672e-12,0.127323590948,0.28204402577,1.25233181087e-52,3.00143853795e-51,25,27,27
ENSG00000002933,TMEM176A,6.8001911733,0.0316713576149,1.04480412505e-11,0.0829762350919,0.157219641674,5.34539116003e-28,5.52510161885e-27,39,41,41
ENSG00000072182,ASIC4,-6.79245859289,-0.0839111534819,1.10238462216e-11,0.0128641566241,0.0218722736472,8.001492154e-05,0.000219624226469,15,15,15
ENSG00000260274,AC068338.2,6.74251340576,0.090971933165,1.55669874079e-11,0.0115020038096,0.0179869341417,0.000352409294592,0.000897281396657,8,8,8
ENSG00000103056,SMPD3,6.71532346194,0.0549697038728,1.87649488379e-11,0.0292593669781,0.0316736601512,1.95071159186e-06,6.19797396095e-06,12,12,12
ENSG00000177082,WDR73,6.7056157772,0.0565445335687,2.00558801743e-11,0.0256794321066,0.0408183899874,6.14118592475e-08,2.18945046195e-07,18,18,18
ENSG00000204301,NOTCH4,-6.69538979409,-0.0186267018712,2.15097499239e-11,0.238506572548,0.302279898554,5.15443648328e-57,1.39882880021e-55,39,40,40
ENSG00000164258,NDUFS4,6.66293687681,0.0449572702799,2.68408965961e-11,0.0432579696515,0.12899991436,6.38339272713e-23,5.36567715633e-22,27,29,29
ENSG00000158941,CCAR2,-6.62366832393,-0.0374489875391,3.5039250505e-11,0.0621033582094,0.0983814637883,1.39352184286e-17,8.9978134877e-17,18,19,19
ENSG00000137804,NUSAP1,6.57270200688,0.0460739775897,4.94102842133e-11,0.0374358452647,0.0709880961586,6.14028261775e-13,3.07730298258e-12,10,11,11
ENSG00000213347,MXD3,-6.57164481453,-0.0465481453109,4.97624551679e-11,0.0399921643443,0.130041431695,4.17285125961e-23,3.53058821764e-22,17,18,18
ENSG00000155366,RHOC,-6.56471968214,-0.0611090596251,5.21308367266e-11,0.0166981000408,0.0159733193035,0.000763487685919,0.00186803989531,20,20,20
ENSG00000272501,AL662844.4,6.54337800464,0.0181072790325,6.01445504853e-11,0.260862194808,0.305315400747,1.10534216529e-57,3.06894000876e-56,60,71,71
ENSG00000114904,NEK4,6.51176148471,0.104294068026,7.4274593015e-11,0.00733203107936,0.0591374623606,5.8075417748e-11,2.55568657424e-10,13,15,15
ENSG00000068745,IP6K2,6.51098442978,0.0314141445979,7.46598835453e-11,0.0916980469656,0.113608309149,3.23488255794e-20,2.37993989087e-19,18,18,18
ENSG00000138028,CGREF1,6.50832791618,0.0307326673313,7.59918940911e-11,0.0858011916274,0.0983534955363,1.40901579248e-17,9.09460229146e-17,23,23,23
ENSG00000140285,FGF7,-6.49718175089,-0.0444604900644,8.18385712812e-11,0.0408273411268,0.0891668646065,5.2395158381e-16,3.13727744957e-15,12,17,17
ENSG00000189144,ZNF573,6.46235027359,0.0668602566557,1.03089129761e-10,0.0176876601626,0.0254176880534,2.08224206491e-05,6.05416828507e-05,10,11,11
ENSG00000196576,PLXNB2,6.4487542579,0.0281738549702,1.1277324557e-10,0.0949830426988,0.146022014583,5.774227037e-26,5.51362303369e-25,11,12,12
ENSG00000140263,SORD,-6.4367238042,-0.0548291932958,1.22079781039e-10,0.0264907654961,0.0195842396169,0.000191344213201,0.000501844065635,22,23,23
ENSG00000162341,TPCN2,-6.43570567618,-0.0219685973785,1.22900981364e-10,0.168113780666,0.218966056181,1.06035618713e-39,1.68601304926e-38,30,30,30
ENSG00000138085,ATRAID,6.43510204675,0.0303276904667,1.23390402896e-10,0.0892921867317,0.119830772551,2.64000131796e-21,2.05717201145e-20,24,24,24
ENSG00000255495,AC145124.1,-6.43187483108,-0.066286715942,1.26039516271e-10,0.017652128582,0.107397227894,3.88355716024e-19,2.71127876483e-18,22,26,26
ENSG00000187166,H1FNT,-6.42097827612,-0.0210698677596,1.35401352054e-10,0.173396151148,0.208724901181,1.06460952927e-37,1.57871883113e-36,45,47,47
ENSG00000145088,EAF2,6.41862098525,0.0723925828332,1.3751429803e-10,0.0150522687589,0.0351435318365,5.25353514688e-07,1.74605062239e-06,15,18,18
ENSG00000169919,GUSB,6.41367749708,0.0534707739395,1.4205054962e-10,0.0280507267392,0.0367826623793,2.82677697696e-07,9.61455787847e-07,7,7,7
ENSG00000035115,SH3YL1,6.41328557413,0.0175192206849,1.42416379092e-10,0.249284222668,0.336168529341,1.19639164889e-64,3.92568728866e-63,19,20,20
ENSG00000266472,MRPS21,-6.41012864079,-0.0250624936062,1.45396900395e-10,0.123589825877,0.184422974939,4.76526312094e-33,5.98876765624e-32,16,19,19
ENSG00000108443,RPS6KB1,-6.40207002161,-0.0519867466741,1.53284333317e-10,0.0294774978628,0.079820238433,2.01048847285e-14,1.10754839651e-13,9,10,10
ENSG00000127947,PTPN12,-6.39904761326,-0.0424255685314,1.56349086665e-10,0.0426639884787,0.0522165255809,8.13172946019e-10,3.32849447875e-09,25,28,28
ENSG00000134222,PSRC1,6.39576577106,0.0374475214011,1.59744722808e-10,0.0551313716655,0.100010761427,7.31377475986e-18,4.79620977802e-17,31,33,33
ENSG00000065060,UHRF1BP1,6.38815351432,0.0167435390205,1.67900743213e-10,0.298684224441,0.380542550861,2.98430444326e-75,1.28232719732e-73,55,62,62
ENSG00000070540,WIPI1,6.38460771132,0.0423237161277,1.71837397948e-10,0.0435509558487,0.0849708283556,2.70441758262e-15,1.56833625044e-14,7,7,7
ENSG00000125510,OPRL1,-6.37771401052,-0.0362074199935,1.79750771899e-10,0.0578431271522,0.125329095534,2.84517378462e-22,2.31814227048e-21,5,5,5
ENSG00000213533,STIMATE,-6.36099263638,-0.0348679875939,2.00454055746e-10,0.0615483470078,0.097636855838,1.87032334823e-17,1.19991914204e-16,19,20,20
ENSG00000228812,LAMA5-AS1,6.34672588888,0.0255153739612,2.19945509038e-10,0.121064059387,0.208970031666,9.54054385333e-38,1.41827178683e-36,22,23,23
ENSG00000275228,AC024257.5,-6.34656958757,-0.045786702107,2.20168982225e-10,0.0367610639505,0.0645575435722,7.28683969269e-12,3.41041483231e-11,12,12,12
ENSG00000241837,ATP5PO,-6.33282818792,-0.0401594688071,2.40707560166e-10,0.0475551811545,0.0939773832741,7.91932972311e-17,4.93849839368e-16,11,12,12
